-0.400182	1.30059	1.05025	2	0.194866	0.214402	0.0626501	-0.00920522	0.0365831	0	0.171445
-0.300136	1.20054	1.05025	1	0.176438	0.189898	0.0719992	-0.00836812	0.0300831	0	0.172615
-0.200091	-2.10095	1.05025	-2	0.119379	-0.325703	0.0539199	-0.00293618	0.0449823	0	0.17464
-0.200091	1.1005	1.05025	2	0.154553	0.160109	0.0824711	-0.00870688	0.0243415	0	0.173069
0	-2.10095	1.05025	-2	0.126564	-0.29956	0.0725295	-0.00253116	0.0372928	0	0.169847
0	1.1005	1.05025	2	0.0389089	0.181307	0.102223	-0.0148584	0.0157229	0	0.168857
0.200091	-2.10095	1.05025	-2	0.0587242	-0.282876	0.0870217	-0.000800338	0.0296785	0	0.165526
0.200091	1.1005	1.05025	2	-0.0909666	0.221063	0.088369	-0.0142187	0.0234302	0	0.170215
0.400182	-2.10095	1.05025	-2	-0.0121339	-0.282413	0.0750602	0.000150025	0.032888	0	0.164463
0.400182	1.1005	1.05025	2	-0.129753	0.258566	0.0669969	-0.00887496	0.0338447	0	0.174518
0.500227	1.20054	1.05025	-1	-0.115609	0.297525	0.0663092	-0.00720426	0.034823	0	0.171343
0.600272	-2.10095	1.05025	-2	-0.00527126	-0.286814	0.0551619	-0.000506835	0.0402954	0	0.164471
0.700318	-2.00091	1.05025	1	0.0277264	-0.258954	0.049565	-0.00268963	0.0391419	0	0.169506
0.600272	1.30059	1.05025	2	-0.106741	0.326693	0.0656122	-0.00305934	0.0383411	0	0.166948
0.800363	-1.90086	1.05025	-2	0.0660884	-0.217464	0.0447399	-0.0048153	0.0399843	0	0.172913
0.800363	-2.00091	1.02524	3	0.054009	-0.248181	0.0449395	-0.0032728	0.0416727	0	0.169607
0.800363	1.30059	1.05025	2	-0.122723	0.331606	0.0751876	0.00336808	0.0339954	0	0.17229
0.900408	1.40064	1.05025	-1	-0.147452	0.341575	0.0768221	0.00718724	0.0367496	0	0.168379
1.00045	-1.90086	1.05025	-2	0.147947	-0.200044	0.0417803	-0.00575359	0.0409904	0	0.168498
1.1005	-1.80082	1.05025	1	0.196738	-0.150175	0.0425242	-0.0057282	0.0400729	0	0.168571
1.1005	-1.60073	1.05025	1	0.213899	-0.0617902	0.0425703	-0.00464463	0.0412793	0	0.172918
1.1005	-1.20054	1.05025	1	0.223526	0.0371118	0.040824	-0.00224925	0.0635232	0	0.174743
1.00045	1.50068	1.05025	2	-0.185667	0.33916	0.0762637	0.00581847	0.0466645	0	0.16405
1.20054	-1.50068	1.05025	-2	0.251141	-0.0187309	0.0432209	-0.00109934	0.0443729	0	0.169483
1.20054	-1.60073	1.02524	3	0.242837	-0.0510314	0.0437969	-0.00275246	0.0418635	0	0.169774
1.20054	-1.30059	1.05025	2	0.243463	0.0279873	0.0430281	0.00404078	0.055842	0	0.169999
1.30059	-1.40064	1.05025	1	0.268209	0.0115021	0.04737	0.00663585	0.0493132	0	0.164928
1.20054	-1.1005	1.05025	-2	0.213819	0.00244117	0.0468161	0.0160944	0.0737653	0	0.170541
1.20054	-1.20054	1.02524	3	0.228185	0.0430702	0.0434487	0.006914	0.0633908	0	0.170251
1.30059	-1.00045	1.05025	1	0.151907	-0.0850775	0.0568911	0.0425317	0.0846794	0	0.167531
1.20054	1.50068	1.05025	2	-0.22914	0.346398	0.0670885	0.0103934	0.0434525	0	0.172889
1.30059	1.60073	1.05025	-1	-0.230538	0.354814	0.0591315	0.00788645	0.047524	0	0.169952
1.40064	-0.900408	1.05025	-2	0.0535131	-0.207463	0.0680006	0.0492775	0.0754506	0	0.169347
1.40064	1.70077	1.05025	2	-0.226914	0.362381	0.0537009	0.00461275	0.0509569	0	0.167322
1.60073	-0.900408	1.05025	-2	-0.0260369	-0.320693	0.0623368	0.0353645	0.0655713	0	0.168096
1.60073	1.70077	1.05025	2	-0.180013	0.368622	0.0467119	0.00809423	0.0507205	0	0.175616
1.70077	1.80082	1.05025	-1	-0.14441	0.383437	0.0446908	0.00461707	0.0517261	0	0.171083
1.80082	-0.900408	1.05025	-2	-0.0264736	-0.384648	0.0513036	0.0132194	0.058227	0	0.168361
1.80082	1.90086	1.05025	2	-0.113347	0.394614	0.043613	0.00115898	0.054026	0	0.166401
2.00091	-0.900408	1.05025	-2	0.0271521	-0.402696	0.0446868	0.00169813	0.0547216	0	0.167711
2.00091	1.90086	1.05025	2	-0.0350581	0.389988	0.0422805	0.00505598	0.0521041	0	0.169425
2.201	-0.900408	1.05025	-2	0.102484	-0.39607	0.0422573	-0.00677192	0.054439	0	0.16468
2.30104	-0.800363	1.05025	1	0.148655	-0.370867	0.0418755	-0.00707011	0.0508202	0	0.168987
2.201	1.90086	1.05025	2	0.0486012	0.378088	0.0418836	0.00555024	0.0511458	0	0.168975
2.40109	-0.700318	1.05025	-2	0.207635	-0.333258	0.0416055	-0.00678655	0.0497029	0	0.172295
2.50113	-0.600272	1.05025	1	0.26067	-0.294298	0.0430653	-0.00640842	0.0475914	0	0.173531
2.40109	1.90086	1.05025	2	0.130806	0.356086	0.0416314	0.00769374	0.0526339	0	0.165133
2.50113	1.80082	1.05025	1	0.178026	0.327812	0.0423357	0.00714505	0.0503317	0	0.168297
2.60118	-0.500227	1.05025	-2	0.311412	-0.247658	0.0428587	-0.00456392	0.0490574	0	0.173475
2.70123	-0.400182	1.05025	1	0.346025	-0.205858	0.0455057	-0.00146496	0.049411	0	0.171745
2.60118	1.70077	1.05025	2	0.229715	0.290747	0.0428683	0.00518726	0.0499116	0	0.170451
2.70123	1.60073	1.05025	1	0.27151	0.255016	0.045353	0.00327682	0.0487683	0	0.170883
2.80127	-0.300136	1.05025	-2	0.373164	-0.170061	0.0461708	0.0016607	0.0522093	0	0.168547
2.90132	-0.200091	1.05025	1	0.39078	-0.149883	0.0488727	0.00320249	0.0548152	0	0.164531
2.90132	0	1.05025	1	0.379029	-0.121924	0.046031	0.0126473	0.0586265	0	0.170503
2.90132	0.200091	1.05025	1	0.36146	-0.104276	0.043921	0.0130566	0.0595079	0	0.175426
2.90132	1.20054	1.05025	1	0.343171	0.139082	0.04663	-0.00464607	0.0499837	0	0.174758
2.80127	1.50068	1.05025	2	0.309185	0.217362	0.0460719	0.00100273	0.049848	0	0.170015
2.90132	1.40064	1.05025	1	0.334329	0.188867	0.0479957	0.000227292	0.0501074	0	0.167796
3.00136	0.300136	1.05025	-2	0.365258	-0.0974113	0.046336	0.00853082	0.0553765	0	0.169629
3.10141	0.400182	1.05025	1	0.370747	-0.0898337	0.0501053	0.00238268	0.0518848	0	0.164105
3.10141	0.600272	1.05025	1	0.370513	-0.0392837	0.0498174	0.000989218	0.0483924	0	0.166693
3.10141	0.800363	1.05025	1	0.372889	0.020652	0.0501347	-0.00180233	0.0471279	0	0.167066
3.00136	1.1005	1.05025	2	0.36143	0.107874	0.0482986	-0.0032818	0.0486685	0	0.170079
3.10141	1.00045	1.05025	1	0.373602	0.0826278	0.0513173	-0.000646377	0.0476521	0	0.164943
-2.90132	0.400182	1.10027	-1	-0.443777	-0.15643	0.0614343	-0.0015958	0.0474844	0	0.164862
-2.90132	0.600272	1.10027	-1	-0.44617	-0.103046	0.0489508	-0.0100326	0.0515765	0	0.169104
-2.90132	0.800363	1.10027	-1	-0.42098	-0.0522857	0.0461374	-0.0159832	0.0521265	0	0.171943
-2.90132	1.00045	1.10027	-1	-0.392516	0.000694664	0.0438722	-0.0152729	0.0505403	0	0.172419
-2.90132	1.20054	1.10027	-1	-0.359442	0.0640059	0.0446731	-0.013849	0.0462653	0	0.170836
-2.90132	1.40064	1.10027	-1	-0.324672	0.13654	0.0450913	-0.012767	0.0433118	0	0.166859
-2.70123	0	1.10027	-1	-0.394093	-0.280792	0.0614413	0.00783811	0.0453949	0	0.16365
-2.80127	0.300136	1.10027	-2	-0.441117	-0.186929	0.0518012	-0.00184994	0.046218	0	0.168604
-2.70123	0.200091	1.10027	-1	-0.428035	-0.22577	0.0492936	-0.00174701	0.0464655	0	0.172573
-2.80127	1.50068	1.10027	2	-0.281905	0.189368	0.0422633	-0.0140096	0.0439223	0	0.169048
-2.70123	1.60073	1.10027	-1	-0.224808	0.24685	0.0417089	-0.0134613	0.0440789	0	0.169588
-2.60118	-0.100045	1.10027	-2	-0.378789	-0.31345	0.0525494	0.00308803	0.0482937	0	0.164834
-2.50113	-0.200091	1.10027	-1	-0.351684	-0.343829	0.0506052	-0.000277842	0.0513026	0	0.165609
-2.60118	1.70077	1.10027	2	-0.169849	0.295538	0.0418555	-0.0119403	0.0450367	0	0.16848
-2.40109	-0.300136	1.10027	-2	-0.333283	-0.352991	0.0485126	-0.00825847	0.057629	0	0.165966
-2.30104	-0.400182	1.10027	-1	-0.322482	-0.341809	0.0471723	-0.0185059	0.0652765	0	0.166397
-2.40109	1.70077	1.10027	2	-0.0964191	0.327364	0.0459554	-0.0101769	0.0444467	0	0.173644
-2.30104	1.80082	1.10027	-1	-0.0533354	0.359025	0.0501447	-0.00736642	0.0438335	0	0.169248
-2.201	-0.500227	1.10027	-2	-0.340585	-0.297104	0.0457023	-0.0302319	0.0726357	0	0.167323
-2.10095	-0.600272	1.10027	-1	-0.369952	-0.232849	0.0418266	-0.0350725	0.0802315	0	0.169604
-2.201	1.90086	1.10027	2	-0.0195448	0.381248	0.0556738	-0.00473576	0.0446697	0	0.16362
-1.90086	-1.20054	1.10027	-1	-0.442597	-0.135585	0.0468912	0.00673236	0.0551671	0	0.167572
-1.90086	-1.00045	1.10027	-1	-0.447926	-0.109946	0.0408487	-0.00360078	0.0652328	0	0.172815
-2.00091	-0.700318	1.10027	-2	-0.400246	-0.164604	0.0386023	-0.0291892	0.0789683	0	0.173759
-1.90086	-0.800363	1.10027	-1	-0.427939	-0.120418	0.0361384	-0.0185417	0.0755814	0	0.17855
-2.00091	1.90086	1.10027	2	-0.00364998	0.385118	0.0672624	-0.00137079	0.040347	0	0.16436
-1.70077	-1.60073	1.10027	-1	-0.353221	-0.262076	0.0497049	0.00833023	0.048532	0	0.167124
-1.80082	-1.30059	1.10027	-2	-0.420958	-0.167755	0.0451269	0.00650242	0.0522233	0	0.172152
-1.70077	-1.40064	1.10027	-1	-0.387032	-0.210441	0.0454623	0.00485727	0.0502968	0	0.175716
-1.80082	1.90086	1.10027	2	-0.0186409	0.383789	0.0702977	0.00255797	0.0390403	0	0.164849
-1.60073	-1.70077	1.10027	-2	-0.323401	-0.297015	0.0494575	0.00571444	0.0489571	0	0.168076
-1.50068	-1.80082	1.10027	-1	-0.29014	-0.328204	0.0505982	0.0021861	0.049224	0	0.168154
-1.60073	1.90086	1.10027	2	-0.0207785	0.380443	0.0613425	0.00442399	0.0421536	0	0.165436
-1.40064	-1.90086	1.10027	-2	-0.264556	-0.348827	0.0510664	-0.00247443	0.0511225	0	0.167305
-1.40064	1.90086	1.10027	2	0.0132791	0.37446	0.0510544	0.00452905	0.0456453	0	0.165242
-1.30059	1.80082	1.10027	1	0.0474707	0.354504	0.0487501	0.00476288	0.0436742	0	0.170924
-1.20054	-1.90086	1.10027	-2	-0.227376	-0.360417	0.0491041	-0.00948952	0.0497484	0	0.17656
-1.1005	-2.00091	1.10027	-1	-0.199915	-0.373217	0.0473812	-0.00772981	0.0506227	0	0.173683
-1.20054	-2.00091	1.07526	3	-0.218255	-0.357256	0.0494499	-0.00671805	0.0512015	0	0.170046
-1.20054	1.70077	1.10027	2	0.0849891	0.324371	0.048739	0.00387457	0.0429035	0	0.175627
-1.20054	1.80082	1.07526	3	0.072793	0.337087	0.0467275	0.00381786	0.0450226	0	0.170446
-1.00045	-2.10095	1.10027	-2	-0.17333	-0.380908	0.0446545	-0.00657798	0.0531818	0	0.170472
-1.00045	1.70077	1.10027	2	0.14299	0.310856	0.0482049	-0.000262664	0.0428246	0	0.171448
-0.800363	-2.10095	1.10027	-2	-0.1053	-0.385023	0.042619	-0.00603175	0.050791	0	0.175314
-0.700318	-2.201	1.10027	-1	-0.0658011	-0.395428	0.040424	-0.00316702	0.0519375	0	0.169755
-0.800363	1.70077	1.10027	2	0.18945	0.300654	0.0500011	-0.00519331	0.0456717	0	0.165626
-0.700318	1.60073	1.10027	1	0.205644	0.284558	0.0539233	-0.00900028	0.0425893	0	0.16751
-0.600272	-2.30104	1.10027	-2	-0.0270182	-0.403217	0.0394984	-0.00277387	0.0548228	0	0.16401
-0.600272	1.50068	1.10027	2	0.212415	0.265315	0.0567168	-0.0122698	0.0407083	0	0.168877
-0.500227	1.40064	1.10027	1	0.209698	0.248874	0.0604816	-0.0117819	0.0373864	0	0.170112
-0.400182	-2.30104	1.10027	-2	0.0531404	-0.394499	0.0419531	-0.00377154	0.0532225	0	0.163505
-0.300136	-2.201	1.10027	1	0.0866286	-0.373902	0.0474439	-0.00481354	0.0474348	0	0.16879
-0.400182	1.30059	1.10027	2	0.206728	0.225651	0.0635958	-0.00994825	0.0342294	0	0.170548
-0.300136	1.20054	1.10027	1	0.185921	0.199984	0.0740738	-0.00924129	0.027072	0	0.171741
-0.200091	-2.10095	1.10027	-2	0.123182	-0.349359	0.0534062	-0.00364654	0.0440148	0	0.173716
-0.200091	1.1005	1.10027	2	0.160747	0.170055	0.0856986	-0.00985707	0.020797	0	0.172378
0	-2.10095	1.10027	-2	0.132144	-0.320925	0.0735994	-0.00331226	0.0354433	0	0.169573
0	1.1005	1.10027	2	0.0394093	0.192865	0.107234	-0.0168088	0.0112364	0	0.168663
0.200091	-2.10095	1.10027	-2	0.0659716	-0.301936	0.089608	-0.00146622	0.0267918	0	0.165495
0.300136	-2.00091	1.10027	1	0.0347755	-0.281665	0.0826963	-0.00322247	0.0263055	0	0.170939
0.200091	1.1005	1.10027	2	-0.0957203	0.235243	0.0919126	-0.0160232	0.0198529	0	0.169829
0.400182	-1.90086	1.10027	-2	0.00952649	-0.253032	0.0760472	-0.0070909	0.0275051	0	0.175202
0.400182	-2.00091	1.07526	3	-0.00484186	-0.269916	0.0754684	-0.00223365	0.0288901	0	0.170313
0.400182	1.1005	1.10027	2	-0.13867	0.274587	0.0686082	-0.0100589	0.0313481	0	0.173629
0.500227	1.20054	1.10027	-1	-0.126828	0.314929	0.0677684	-0.0080089	0.032493	0	0.170697
0.600272	-1.90086	1.10027	-2	0.0149976	-0.243631	0.0550941	-0.00579543	0.0345982	0	0.173303
0.600272	-2.00091	1.07526	3	0.00171962	-0.269554	0.0546822	-0.00211754	0.0362773	0	0.169597
0.600272	1.30059	1.10027	2	-0.11968	0.345335	0.0669117	-0.00337459	0.0361996	0	0.166597
0.800363	-1.90086	1.10027	-2	0.0750798	-0.230504	0.0435369	-0.00577683	0.0382388	0	0.170919
0.800363	1.30059	1.10027	2	-0.137792	0.349535	0.0767457	0.0036954	0.0316462	0	0.172121
0.900408	1.40064	1.10027	-1	-0.161523	0.360907	0.0783881	0.00785896	0.034474	0	0.168642
1.00045	-1.90086	1.10027	-2	0.158379	-0.212028	0.0403206	-0.00663841	0.0393283	0	0.166667
1.1005	-1.80082	1.10027	1	0.20905	-0.160046	0.0412103	-0.00658154	0.0382657	0	0.166728
1.1005	-1.60073	1.10027	1	0.227014	-0.0695097	0.0413305	-0.00549561	0.0395286	0	0.170866
1.1005	-1.40064	1.10027	1	0.237387	0.00388821	0.0407629	-0.00467296	0.0473164	0	0.172791
1.1005	-1.20054	1.10027	1	0.236809	0.0259304	0.0396581	-0.00229075	0.0644329	0	0.173878
1.00045	1.50068	1.10027	2	-0.199745	0.36055	0.0777089	0.00638247	0.0450675	0	0.164678
1.20054	-1.40064	1.07526	3	0.258673	0.0133695	0.0425399	0.000762135	0.0472879	0	0.169394
1.20054	-1.1005	1.10027	-2	0.223552	-0.0106182	0.0463111	0.0178791	0.0752472	0	0.170519
1.30059	-1.00045	1.10027	1	0.15734	-0.101035	0.0572872	0.0467224	0.0867114	0	0.168313
1.20054	1.50068	1.10027	2	-0.240455	0.368017	0.0674482	0.0112459	0.041793	0	0.173029
1.30059	1.60073	1.10027	-1	-0.241537	0.378207	0.0588751	0.00873444	0.0463577	0	0.170033
1.40064	-0.900408	1.10027	-2	0.0572984	-0.223515	0.069059	0.0537136	0.0765618	0	0.170358
1.40064	1.70077	1.10027	2	-0.237544	0.386433	0.0528955	0.00512102	0.0501044	0	0.167337
1.60073	-0.900408	1.10027	-2	-0.0231682	-0.338988	0.0623417	0.0383204	0.0663639	0	0.168613
1.60073	1.70077	1.10027	2	-0.18653	0.393371	0.0453847	0.00875977	0.050147	0	0.174855
1.70077	1.80082	1.10027	-1	-0.149823	0.40856	0.0429625	0.00517914	0.0514129	0	0.170462
1.80082	-0.900408	1.10027	-2	-0.0232047	-0.40658	0.0499646	0.0144247	0.0588909	0	0.168239
1.80082	1.90086	1.10027	2	-0.117716	0.420501	0.0415991	0.00159235	0.0540256	0	0.1659
2.00091	-0.900408	1.10027	-2	0.0326726	-0.426665	0.0426644	0.00180626	0.0551984	0	0.167216
2.00091	1.90086	1.10027	2	-0.034722	0.415107	0.0400887	0.00568216	0.052124	0	0.168564
2.201	-0.900408	1.10027	-2	0.111446	-0.420531	0.0400661	-0.00733624	0.0547174	0	0.164155
2.30104	-0.800363	1.10027	1	0.159802	-0.394217	0.0398825	-0.00791156	0.0505809	0	0.168168
2.201	1.90086	1.10027	2	0.0537233	0.402561	0.0396911	0.00631463	0.0510714	0	0.168012
2.40109	-0.700318	1.10027	-2	0.221177	-0.355159	0.0397354	-0.00782532	0.0491809	0	0.171206
2.50113	-0.600272	1.10027	1	0.276837	-0.314885	0.0415523	-0.0074417	0.0467545	0	0.172406
2.40109	1.90086	1.10027	2	0.140631	0.379848	0.0395874	0.00885519	0.0525522	0	0.164366
2.50113	1.80082	1.10027	1	0.189861	0.350591	0.0405008	0.00800177	0.0500597	0	0.1674
2.60118	-0.500227	1.10027	-2	0.329581	-0.266312	0.0416728	-0.00539542	0.0480016	0	0.172472
2.70123	-0.400182	1.10027	1	0.365676	-0.22195	0.0445807	-0.00194522	0.0481705	0	0.170956
2.60118	1.70077	1.10027	2	0.24367	0.3116	0.0412995	0.00609917	0.0493066	0	0.169457
2.70123	1.60073	1.10027	1	0.28778	0.273432	0.0442481	0.00408938	0.0476678	0	0.169944
2.80127	-0.300136	1.10027	-2	0.394544	-0.183893	0.0453185	0.00162264	0.0510616	0	0.168137
2.90132	-0.200091	1.10027	1	0.413563	-0.161857	0.0482558	0.00336521	0.0536994	0	0.164434
2.90132	0	1.10027	1	0.402127	-0.129816	0.0450762	0.0132805	0.0579039	0	0.170224
2.90132	0.200091	1.10027	1	0.386082	-0.107883	0.0426147	0.0138641	0.059552	0	0.174863
2.90132	1.20054	1.10027	1	0.364972	0.147529	0.0458612	-0.00444022	0.0485997	0	0.173751
2.80127	1.50068	1.10027	2	0.327862	0.233102	0.0452038	0.00157683	0.0485817	0	0.16924
2.90132	1.40064	1.10027	1	0.354872	0.202239	0.047198	0.000823643	0.0487789	0	0.167176
3.00136	0.300136	1.10027	-2	0.390653	-0.100073	0.0451786	0.00934927	0.0551734	0	0.169243
3.10141	0.400182	1.10027	1	0.396813	-0.0927638	0.0493918	0.00296985	0.0512888	0	0.16381
3.10141	0.600272	1.10027	1	0.396225	-0.0403874	0.0492682	0.00118072	0.0473731	0	0.166092
3.10141	0.800363	1.10027	1	0.398181	0.0217842	0.0497174	-0.00183416	0.0458159	0	0.166392
3.00136	1.1005	1.10027	2	0.384875	0.113832	0.0477468	-0.00331303	0.0472968	0	0.169367
3.10141	1.00045	1.10027	1	0.398566	0.0869296	0.05097	-0.000552013	0.046244	0	0.164435
-2.90132	0.400182	1.1503	-1	-0.467743	-0.164256	0.060991	-0.00217313	0.0455345	0	0.164977
-2.90132	0.600272	1.1503	-1	-0.469442	-0.105752	0.0483001	-0.0110189	0.0496228	0	0.168843
-2.90132	0.800363	1.1503	-1	-0.44363	-0.049729	0.0453336	-0.0173482	0.0505057	0	0.171355
-2.90132	1.00045	1.1503	-1	-0.414437	0.00749993	0.0428614	-0.01688	0.0490959	0	0.171499
-2.90132	1.20054	1.1503	-1	-0.379658	0.0738459	0.0437469	-0.0156296	0.0447013	0	0.169704
-2.90132	1.40064	1.1503	-1	-0.343267	0.148834	0.0441282	-0.0144434	0.041703	0	0.165727
-2.70123	0	1.1503	-1	-0.417407	-0.295888	0.0609849	0.00779797	0.0438689	0	0.163895
-2.80127	0.300136	1.1503	-2	-0.463853	-0.196842	0.0511102	-0.00242267	0.044186	0	0.16844
-2.70123	0.200091	1.1503	-1	-0.450209	-0.237274	0.0483714	-0.00217713	0.0446248	0	0.172144
-2.80127	1.50068	1.1503	2	-0.299215	0.203639	0.0411058	-0.0158305	0.0425612	0	0.167739
-2.70123	1.60073	1.1503	-1	-0.240401	0.262947	0.0402255	-0.0152762	0.0429852	0	0.168211
-2.60118	-0.100045	1.1503	-2	-0.400369	-0.329255	0.0513636	0.00266192	0.0470829	0	0.165004
-2.50113	-0.200091	1.1503	-1	-0.372893	-0.359509	0.0490776	-0.00109671	0.0507082	0	0.16588
-2.60118	1.70077	1.1503	2	-0.183339	0.313513	0.0402845	-0.0135631	0.0440579	0	0.1672
-2.40109	-0.300136	1.1503	-2	-0.353783	-0.367259	0.0464733	-0.00974956	0.0578905	0	0.166433
-2.30104	-0.400182	1.1503	-1	-0.342162	-0.35404	0.0448287	-0.0208204	0.066126	0	0.167179
-2.40109	1.70077	1.1503	2	-0.108422	0.346541	0.0443708	-0.0115638	0.0435642	0	0.172283
-2.10095	-0.800363	1.1503	-1	-0.431864	-0.165844	0.0555147	-0.0200865	0.076922	0	0.163121
-2.201	-0.500227	1.1503	-2	-0.359738	-0.307676	0.0432458	-0.0330366	0.0737093	0	0.168307
-2.10095	-0.600272	1.1503	-1	-0.387128	-0.242921	0.0394511	-0.037991	0.0811218	0	0.1707
-2.201	1.70077	1.1503	2	-0.0487057	0.370466	0.05394	-0.0090366	0.0406107	0	0.175664
-2.10095	1.80082	1.1503	-1	-0.0232205	0.392084	0.0594179	-0.00470841	0.0391033	0	0.170489
-2.201	1.80082	1.12528	3	-0.0305838	0.378204	0.054141	-0.00645437	0.041792	0	0.170123
-1.90086	-1.20054	1.1503	-1	-0.465882	-0.1496	0.0459079	0.00668193	0.0544173	0	0.167523
-2.00091	-0.900408	1.1503	-2	-0.455733	-0.130139	0.0413266	-0.0149905	0.0704973	0	0.167822
-1.90086	-1.00045	1.1503	-1	-0.469031	-0.123435	0.0396722	-0.00458613	0.0648742	0	0.172886
-2.00091	-0.800363	1.12528	-3	-0.434588	-0.134773	0.0394597	-0.0226201	0.0766983	0	0.170405
-2.00091	1.90086	1.1503	2	-0.00791312	0.40703	0.0668517	-0.00163483	0.0389501	0	0.164264
-1.70077	-1.60073	1.1503	-1	-0.375024	-0.278543	0.0485429	0.00892671	0.0477457	0	0.166817
-1.80082	-1.30059	1.1503	-2	-0.44385	-0.182187	0.0440339	0.00677028	0.0513963	0	0.171752
-1.70077	-1.40064	1.1503	-1	-0.409346	-0.225234	0.0441281	0.00527516	0.0495261	0	0.174958
-1.80082	1.90086	1.1503	2	-0.0181491	0.405894	0.0701109	0.00274149	0.0374887	0	0.164826
-1.60073	-1.70077	1.1503	-2	-0.34415	-0.314406	0.0481922	0.00622043	0.0482018	0	0.167762
-1.50068	-1.80082	1.1503	-1	-0.308889	-0.346483	0.0490522	0.00262456	0.0486625	0	0.167898
-1.60073	1.90086	1.1503	2	-0.0166116	0.402503	0.0608818	0.00491398	0.0407763	0	0.165148
-1.40064	-1.90086	1.1503	-2	-0.280407	-0.368025	0.0494166	-0.00235047	0.0506252	0	0.167155
-1.40064	1.90086	1.1503	2	0.0191084	0.39613	0.0501678	0.00515278	0.044497	0	0.16464
-1.30059	1.80082	1.1503	1	0.0542255	0.375122	0.0477561	0.00537779	0.042666	0	0.169957
-1.20054	-1.90086	1.1503	-2	-0.238324	-0.381598	0.0473585	-0.00949313	0.0491422	0	0.175873
-1.1005	-2.00091	1.1503	-1	-0.208217	-0.395915	0.0456072	-0.00776485	0.0501491	0	0.173096
-1.20054	1.70077	1.1503	2	0.092507	0.344474	0.0477327	0.0046479	0.0415464	0	0.174265
-1.00045	-2.10095	1.1503	-2	-0.179389	-0.404699	0.0427643	-0.006775	0.052849	0	0.169925
-1.00045	1.70077	1.1503	2	0.15071	0.329974	0.0474016	0.000197588	0.0413244	0	0.17031
-0.800363	-2.10095	1.1503	-2	-0.107398	-0.409542	0.0406561	-0.0064284	0.0503978	0	0.174233
-0.800363	1.70077	1.1503	2	0.198276	0.318529	0.0493359	-0.00519011	0.0440048	0	0.16492
-0.700318	1.60073	1.1503	1	0.215761	0.300932	0.0534953	-0.00916357	0.0407236	0	0.166799
-0.600272	-2.10095	1.1503	-2	-0.0213213	-0.405052	0.0395191	-0.0052244	0.0502223	0	0.176089
-0.600272	-2.201	1.12528	3	-0.02529	-0.407332	0.0384623	-0.00363888	0.0517424	0	0.170471
-0.600272	1.50068	1.1503	2	0.223562	0.279098	0.0565351	-0.0126374	0.0386318	0	0.168132
-0.500227	1.40064	1.1503	1	0.220986	0.260464	0.06073	-0.0122845	0.0350739	0	0.169324
-0.400182	-2.10095	1.1503	-2	0.0647349	-0.392628	0.0422838	-0.00426629	0.0482651	0	0.175461
-0.400182	-2.201	1.12528	3	0.0580584	-0.396349	0.0413637	-0.00486719	0.0497679	0	0.169915
-0.400182	1.30059	1.1503	2	0.217406	0.235686	0.0643635	-0.0105939	0.0316963	0	0.169724
-0.300136	1.20054	1.1503	1	0.194042	0.209065	0.07591	-0.0100933	0.0239439	0	0.170956
-0.200091	-2.10095	1.1503	-2	0.12579	-0.371587	0.0526131	-0.00440828	0.0429131	0	0.172871
-0.200091	1.1005	1.1503	2	0.165353	0.179399	0.0885843	-0.0110315	0.0172251	0	0.17179
0	-2.10095	1.1503	-2	0.136659	-0.341126	0.0741277	-0.00416259	0.0335553	0	0.169346
0	1.1005	1.1503	2	0.0393421	0.203606	0.11164	-0.0187145	0.00684355	0	0.168576
0.200091	-2.10095	1.1503	-2	0.0735448	-0.319801	0.0914809	-0.00227034	0.0239246	0	0.165517
0.300136	-2.00091	1.1503	1	0.044376	-0.298316	0.0841215	-0.00416354	0.0237117	0	0.170548
0.200091	1.1005	1.1503	2	-0.0996998	0.248282	0.0950041	-0.0177438	0.0162709	0	0.169538
0.400182	-1.90086	1.1503	-2	0.0219417	-0.268032	0.07708	-0.00826603	0.0251002	0	0.17435
0.400182	1.1005	1.1503	2	-0.147016	0.289129	0.0700809	-0.011162	0.0287021	0	0.172851
0.500227	1.20054	1.1503	-1	-0.138007	0.330598	0.0690809	-0.00872644	0.0299942	0	0.170148
0.600272	-1.90086	1.1503	-2	0.0264133	-0.257284	0.0548911	-0.00685896	0.0325011	0	0.171771
0.600272	1.30059	1.1503	2	-0.133001	0.361921	0.0680543	-0.00363888	0.0338348	0	0.166328
0.800363	-1.90086	1.1503	-2	0.0847639	-0.242435	0.0423305	-0.00681334	0.0363978	0	0.169059
0.900408	-1.80082	1.1503	1	0.13714	-0.19064	0.040503	-0.00825247	0.035285	0	0.170352
0.800363	1.30059	1.1503	2	-0.15327	0.365303	0.0778134	0.00398382	0.0292093	0	0.172002
0.900408	1.40064	1.1503	-1	-0.175432	0.3782	0.0794177	0.00845187	0.0320386	0	0.168931
1.00045	-1.70077	1.1503	-2	0.190386	-0.133184	0.0386127	-0.00834972	0.0367213	0	0.170242
1.00045	-1.80082	1.12528	3	0.173781	-0.17462	0.0390986	-0.0072556	0.0365917	0	0.169153
1.1005	-1.60073	1.1503	1	0.239059	-0.0778193	0.0400494	-0.00638209	0.0377537	0	0.168957
1.1005	-1.40064	1.1503	1	0.250196	-0.00597378	0.0394833	-0.00533653	0.0465206	0	0.17122
