0.35 11.3 11.91696987 0.5 0.002004204626 -0.01117060272 0.02 3.642241673e-20 1.000085203 -0.004837070694 0.007783817553 0 0.9123162696 0.7333972694 0 1.463931277 1.132142912e-06 -3.339815447e-05 5.596856761e-05 0 0.003840560522 2.817955628e-05 0 0.003825611302 0 -0.007665039682
0.31051769 11.40161926 7.797776518 0.5 1.620173223e-05 0.0001052365197 -7.663871653e-05 -8.823259867e-24 1.00001556 0.0015855631 -0.0008693996443 0 0.9123162696 0.7333972694 0 1.463931277 2.093777078e-07 1.070722028e-05 -5.846538322e-06 0 0.0007137194897 3.974985204e-06 0 0.0007170268305 0 -0.001430536942
0.346310614 11.44258371 7.882668692 0.5 0.002192887801 0.01954334055 -0.01032640017 -1.798060971e-06 1.000068423 0.007213657832 -0.003197925676 0 0.9123162696 0.7333972694 0 1.463931277 9.097461695e-07 5.037252892e-05 -2.144592956e-05 0 0.003351455449 1.457416357e-05 0 0.003367292234 0 -0.006717837936
0.35 11.52399694 8.1 0.5 0.001937977458 0.02 -0.003993309859 1.799945013e-20 1.000066428 0.007888390562 -0.001782356483 0 0.9123162696 0.7333972694 0 1.463931277 8.451664545e-07 5.284628749e-05 -1.05995416e-05 0 0.003506928628 1.82598898e-05 0 0.003532313539 0 -0.007038397001
0.35 11.5567634 8.3 0.5 0.001854219354 0.02 -0.002559983451 -1.799945013e-20 1.000046496 0.006493631955 -0.00150884075 0 0.9123162696 0.7333972694 0 1.463931277 6.186787488e-07 4.454681375e-05 -8.026849758e-06 0 0.003472803444 4.258284618e-05 0 0.003489702315 0 -0.006961887081
0.35 11.58478166 8.42773651 0.5 0.0005393794766 0.005547302029 -0.003043667803 1.493524263e-07 1.000029661 0.004599168839 -0.002351180767 0 0.9123162696 0.7333972694 0 1.463931277 4.076397851e-07 3.045300938e-05 -1.583783582e-05 0 0.003482229389 6.54887497e-05 0 0.003489093588 0 -0.006970915337
0.35 11.44500465 11.98641144 0.5 0.0006400961987 -0.002717711538 0.009000930159 5.668682563e-08 1.000080003 -0.003921383403 0.008005608054 0 0.9123162696 0.7333972694 0 1.463931277 1.064021706e-06 -2.599932835e-05 5.48966199e-05 0 0.003533523283 2.133163398e-05 0 0.003519431845 0 -0.007051891106
0.35 11.54500465 12.02918704 0.5 0.001378876238 -0.00583740721 0.01099906984 -1.175712816e-08 1.000078182 -0.003285467115 0.008165794587 0 0.9123162696 0.7333972694 0 1.463931277 1.045880761e-06 -2.16258598e-05 5.64282765e-05 0 0.003536069867 1.753040896e-05 0 0.003522038036 0 -0.007057062022
0.35 11.7 8.492734523 0.5 0.00316368615 0.007452300549 -0.02 1.366762509e-05 1.000037266 0.002594337287 -0.004900412235 0 0.9123162696 0.7333972694 0 1.463931277 4.883044506e-07 1.382406406e-05 -3.40909529e-05 0 0.003433073887 5.793482449e-05 0 0.003434239701 0 -0.006866825283
0.35 11.7 12.08466158 0.5 0.002248324251 -0.005257502154 0.02 -8.652560715e-06 1.000074039 -0.001985338741 0.008296102669 0 0.9123162696 0.7333972694 0 1.463931277 9.714535566e-07 -1.22978646e-05 5.677209799e-05 0 0.003551642368 1.108154157e-05 0 0.003533361403 0 -0.007084032317
0.35 11.9 8.5514552 0.5 0.002863777603 0.004291834846 -0.02 -3.670673494e-06 1.00005992 0.00155640332 -0.00750029918 0 0.9123162696 0.7333972694 0 1.463931277 8.191154684e-07 8.631374153e-06 -5.237483162e-05 0 0.003513214169 2.727906736e-05 0 0.003495500379 0 -0.007007895432
0.35 11.9 12.11541941 0.5 0.00194082068 -0.0008940642627 0.02 8.152692117e-21 1.000070034 -0.000436160249 0.008323784533 0 0.9123162696 0.7333972694 0 1.463931277 9.081946153e-07 -2.584953657e-06 5.587465757e-05 0 0.00349252664 3.09107453e-06 0 0.003470723584 0 -0.006962342029
0.35 12.0333386 8.586457187 0.5 0.0009879381282 0.002708562576 -0.006667719334 -1.172555694e-07 1.000070262 0.001972235262 -0.008118076407 0 0.9123162696 0.7333972694 0 1.463931277 9.6052272e-07 1.28357536e-05 -5.626881747e-05 0 0.003506010226 1.508959816e-05 0 0.003490895713 0 -0.006995945417
0.35 12.1333386 8.613026079 0.5 0.0009319133479 0.002605215894 -0.01333228067 -4.982004553e-07 1.000075214 0.002753222313 -0.008177308119 0 0.9123162696 0.7333972694 0 1.463931277 1.008164967e-06 1.813960992e-05 -5.630567171e-05 0 0.003540502023 1.594099174e-05 0 0.003526981161 0 -0.00706647502
0.35 12.1 12.10464151 0.5 0.002037960714 0.00304964589 0.02 4.835559443e-06 1.00007184 0.001188893322 0.008312209094 0 0.9123162696 0.7333972694 0 1.463931277 9.309789956e-07 7.540643079e-06 5.600459196e-05 0 0.003514190361 -4.196128626e-06 0 0.003494696262 0 -0.007007955644
0.35 12.3 8.672891182 0.5 0.001857639429 0.009367804563 -0.02 1.606932756e-05 1.000083887 0.004208353646 -0.008038335671 0 0.9123162696 0.7333972694 0 1.463931277 1.100125991e-06 2.879970801e-05 -5.6710889e-05 0 0.003773750573 1.986081802e-05 0 0.003762672036 0 -0.007535322483
0.3672146549 12.39257983 11.9978743 0.5 7.097868753e-05 0.0003136127132 0.00109472828 -1.411721579e-22 1.000103282 0.005014885122 0.01065171038 0 0.9123162696 0.7333972694 0 1.463931277 1.430141162e-06 3.463132446e-05 7.415821899e-05 0 0.004733913114 -2.392889713e-05 0 0.004713664635 0 -0.009446147607
0.3403287929 12.3155479 12.03580782 0.5 0.002050995967 0.008939120137 0.01890527172 -6.36700953e-07 1.000061672 0.002542202875 0.006532314963 0 0.9123162696 0.7333972694 0 1.463931277 8.339992687e-07 1.691810944e-05 4.571423016e-05 0 0.002897981965 -1.073063346e-05 0 0.002885585281 0 -0.005782733247
0.35 12.44894359 8.759865102 0.5 0.00113770511 0.008026979543 -0.009788717538 -2.479145196e-07 1.000089327 0.005493795423 -0.007597497419 0 0.9123162696 0.7333972694 0 1.463931277 1.146727903e-06 3.653307176e-05 -5.180666714e-05 0 0.003562313452 2.435933644e-05 0 0.003556980841 0 -0.007118147565
0.35 12.54894359 8.842378829 0.5 0.001186320725 0.008475765701 -0.01021128246 -2.379965204e-07 1.00009114 0.006319774878 -0.00705763726 0 0.9123162696 0.7333972694 0 1.463931277 1.178663263e-06 4.306073854e-05 -4.859618918e-05 0 0.003683448003 2.580596731e-05 0 0.003685376309 0 -0.007367645649
0.3403287929 12.4800754 11.95531585 0.5 0.001858557363 0.01053856959 0.01999969013 -1.817972216e-05 1.000065071 0.003644113822 0.006177958957 0 0.9123162696 0.7333972694 0 1.463931277 8.672533593e-07 2.561395147e-05 4.401097634e-05 0 0.003082312434 -1.612595021e-05 0 0.003072436607 0 -0.006153881788
0.3005479882 12.40012566 12.00008419 0.5 4.760547161e-08 2.075992861e-07 3.098746262e-07 -2.154116179e-27 1.000000851 4.158914066e-05 8.7137736e-05 0 0.9123162696 0.7333972694 0 1.463931277 1.144685928e-08 2.78892673e-07 5.869148121e-07 0 3.717264847e-05 -1.968670404e-07 0 3.701168274e-05 0 -7.417288435e-05
0.35 12.65345606 8.942378829 0.5 0.001239839073 0.0115242343 -0.01069121188 1.745614337e-07 1.000094268 0.007216862843 -0.00633540102 0 0.9123162696 0.7333972694 0 1.463931277 1.187138332e-06 4.881248783e-05 -4.285936929e-05 0 0.003623248703 2.694894261e-05 0 0.003632161376 0 -0.00725422294
0.35 12.75345606 9.081500518 0.5 0.001795988667 0.01630010361 -0.009308788117 1.164293605e-06 1.000092858 0.007950628017 -0.005301468862 0 0.9123162696 0.7333972694 0 1.463931277 1.218247118e-06 5.590983838e-05 -3.711092165e-05 0 0.003799242748 2.671120148e-05 0 0.003813874997 0 -0.007611899497
0.35 12.75004442 11.74519472 0.5 0.001440892889 0.01096105602 0.009991115844 -1.751846286e-07 1.000083356 0.006687260362 0.006112563379 0 0.9123162696 0.7333972694 0 1.463931277 1.080165252e-06 4.586908934e-05 4.22710744e-05 0 0.003703245597 -2.63697964e-05 0 0.003710560843 0 -0.007412726274
0.35 12.65004442 11.84573909 0.5 0.001200369424 0.0091478177 0.01000888416 7.410398192e-08 1.000083871 0.005951401848 0.006833307696 0 0.9123162696 0.7333972694 0 1.463931277 1.058465048e-06 3.985261195e-05 4.608960408e-05 0 0.003575191192 -2.410604725e-05 0 0.003572945829 0 -0.007147078556
0.35 12.81330911 9.181500518 0.5 0.0005249164463 0.003699896387 -0.002661822619 4.568596162e-08 1.000088755 0.008205283818 -0.004589587571 0 0.9123162696 0.7333972694 0 1.463931277 1.195225644e-06 5.634038781e-05 -3.089868823e-05 0 0.003479937749 2.655045826e-05 0 0.003497531573 0 -0.006976274097
0.35 12.88084826 9.3 0.5 0.002288848879 0.02 -0.01084600649 1.853418394e-05 1.000084517 0.008206888415 -0.004048327353 0 0.9123162696 0.7333972694 0 1.463931277 1.141034859e-06 5.868471179e-05 -2.747666924e-05 0 0.003724592942 2.642972244e-05 0 0.003750483122 0 -0.007473935029
0.35 12.9638698 9.5 0.5 0.001465337393 0.02 -0.005758302749 8.916198923e-06 1.000076891 0.00802482022 -0.003481526741 0 0.9123162696 0.7333972694 0 1.463931277 1.02124334e-06 5.582323989e-05 -2.321735062e-05 0 0.003621187464 2.782000109e-05 0 0.003658020629 0 -0.00727818685
0.35 12.99633066 9.612740568 0.5 0.0001524846668 0.002548113536 -0.0007338681458 -4.28016089e-09 1.000073302 0.00786667425 -0.003371678793 0 0.9123162696 0.7333972694 0 1.463931277 9.997181225e-07 5.407779329e-05 -2.299549646e-05 0 0.003475016719 2.904586897e-05 0 0.003515650047 0 -0.006989667048
0.35 12.99512913 11.38888084 0.5 0.0001508267461 0.002223831779 0.0009741737541 -3.887160746e-09 1.000081357 0.007832114903 0.004458210807 0 0.9123162696 0.7333972694 0 1.463931277 1.098418099e-06 5.349914242e-05 3.031526162e-05 0 0.003475787225 -3.037472811e-05 0 0.003500001876 0 -0.006974690682
0.35 12.93361562 11.5 0.5 0.001921744244 0.02 0.01132852914 1.075731843e-19 1.00008431 0.007684467598 0.00489728403 0 0.9123162696 0.7333972694 0 1.463931277 1.110497003e-06 5.446467649e-05 3.46826751e-05 0 0.003840643225 -3.001378263e-05 0 0.003863844048 0 -0.007703376776
0.35 12.83848649 11.64519472 0.5 0.001119306787 0.009038943982 0.007697297109 -1.724520636e-07 1.000084491 0.007250671908 0.005537768105 0 0.9123162696 0.7333972694 0 1.463931277 1.078187167e-06 4.886569494e-05 3.708543795e-05 0 0.003539241495 -2.781652889e-05 0 0.003555364176 0 -0.007093527484
0.35 13.04768791 9.712740568 0.5 0.001959081873 0.01745188646 -0.009537581571 -6.996031667e-07 1.000075516 0.007852507396 -0.00363854644 0 0.9123162696 0.7333972694 0 1.463931277 1.003648573e-06 5.459828673e-05 -2.44735512e-05 0 0.003597554065 3.064032297e-05 0 0.003637836434 0 -0.007234386851
0.35 13.13418596 9.9 0.5 0.001836320787 0.02 -0.007762029435 1.282500067e-05 1.000075211 0.007783259034 -0.003731587507 0 0.9123162696 0.7333972694 0 1.463931277 9.713681925e-07 5.363717583e-05 -2.463566385e-05 0 0.003640998661 2.622587203e-05 0 0.003676458908 0 -0.007316486201
0.35 13.18649806 10.05205588 0.5 0.0007541858996 0.01041117561 -0.002700388994 -4.806696168e-08 1.000074489 0.007957581255 -0.003277788214 0 0.9123162696 0.7333972694 0 1.463931277 9.906923995e-07 5.438668449e-05 -2.175902225e-05 0 0.003507492296 1.926593121e-05 0 0.003534793037 0 -0.007041294641
0.35 13.1929231 10.96887633 0.5 0.0004053566524 0.00622473471 0.001415379203 2.125818405e-09 1.000074981 0.008058054666 0.003126842868 0 0.9123162696 0.7333972694 0 1.463931277 1.011833247e-06 5.524774233e-05 2.096434586e-05 0 0.0034828802 -1.895723164e-05 0 0.003508530916 0 -0.006990399283
0.35 13.15008668 11.1 0.5 0.001653782043 0.02 0.007151905807 1.170569806e-05 1.000077858 0.007945815963 0.003731575658 0 0.9123162696 0.7333972694 0 1.463931277 1.011804813e-06 5.492931226e-05 2.492250836e-05 0 0.003657446336 -2.389323356e-05 0 0.003685782498 0 -0.007342217029
0.35 13.05716357 11.28888084 0.5 0.001776730601 0.01777616822 0.01143271499 1.762825306e-07 1.000080737 0.007837821792 0.004303098013 0 0.9123162696 0.7333972694 0 1.463931277 1.073220808e-06 5.513580868e-05 2.930181087e-05 0 0.003676245426 -2.969946044e-05 0 0.003703560771 0 -0.007378732976
0.35 13.2228013 10.15205588 0.5 0.001268756633 0.009588824389 -0.004560259758 -8.111454205e-08 1.000074213 0.008117490934 -0.002812331338 0 0.9123162696 0.7333972694 0 1.463931277 1.002081081e-06 5.599621007e-05 -1.86985298e-05 0 0.00349693169 1.560434227e-05 0 0.003518635376 0 -0.007014564985
0.35 13.26966692 10.3 0.5 0.002417305258 0.02 -0.004812865483 -1.821120837e-20 1.000071888 0.008247931995 -0.001573642243 0 0.9123162696 0.7333972694 0 1.463931277 9.455058735e-07 5.626152133e-05 -9.830833803e-06 0 0.003512138442 7.472469458e-06 0 0.003537333556 0 -0.007048526492
0.35 13.29560408 10.5 0.5 0.002171439653 0.02 -0.0003745652574 -7.307596463e-07 1.00006959 0.008316401321 -0.0001403687297 0 0.9123162696 0.7333972694 0 1.463931277 8.995277427e-07 5.569338586e-05 -9.739602592e-07 0 0.003466050357 2.202822254e-07 0 0.003495418964 0 -0.006960569793
0.35 13.27870904 10.7 0.5 0.002316415126 0.02 0.003753572497 1.799945013e-20 1.000071673 0.008288122744 0.00127802693 0 0.9123162696 0.7333972694 0 1.463931277 9.375464399e-07 5.62119751e-05 7.819956846e-06 0 0.003496310043 -6.914809073e-06 0 0.003521141941 0 -0.007016514437
0.35 13.22997059 10.86887633 0.5 0.001713413337 0.01377526529 0.005994118002 9.994334697e-08 1.000074522 0.008187041982 0.002638244683 0 0.9123162696 0.7333972694 0 1.463931277 1.004570096e-06 5.665787843e-05 1.737964623e-05 0 0.003520059195 -1.545890316e-05 0 0.00354190519 0 -0.007060959815
0.4208645091 6.588139826 10.37639004 0.5 0.001260081876 -0.002216745672 -0.001113555206 6.776263578e-21 1.001467254 -0.03475645795 -0.0134004596 0 0.9123162696 0.7333972694 0 1.463931277 7.080655175e-05 -0.0006735687576 -0.0002458178993 0 0.01160168139 -0.0003269431155 0 0.01207970678 0 -0.02361058162
0.4525187055 6.556304428 10.48844067 0.5 0.009369906037 -0.01921066074 -0.008031311691 -1.880123489e-06 1.003425045 -0.06349465091 -0.02227613124 0 0.9123162696 0.7333972694 0 1.463931277 0.0001833874658 -0.001652993181 -0.0005275431198 0 0.01962046331 -0.000726648213 0 0.02079228272 0 -0.04022935857
0.45 6.485169286 10.7 0.5 0.007763311575 -0.02 -0.004676408936 1.863472484e-20 1.003210397 -0.06207990645 -0.01602698016 0 0.9123162696 0.7333972694 0 1.463931277 0.0001628924496 -0.00154920996 -0.0003505903212 0 0.01875313989 -0.0004875715207 0 0.0197767238 0 -0.03836697124
0.45 6.453492738 10.9 0.5 0.006570508047 -0.02 -0.001658900772 -9.200856602e-06 1.003130111 -0.06283491972 -0.00651348519 0 0.9123162696 0.7333972694 0 1.463931277 0.0001578829079 -0.001545931945 -0.0001356395154 0 0.01847001488 -0.0002080869455 0 0.01943570239 0 -0.03774783436
0.45 6.45123641 11.1 0.5 0.006583940915 -0.02 0.001207635123 9.648618843e-06 1.003120914 -0.06296984859 0.00440030977 0 0.9123162696 0.7333972694 0 1.463931277 0.0001569447066 -0.001542413548 0.0001141727282 0 0.01843892007 3.85330875e-05 0 0.01936914362 0 -0.03765111899
0.45 6.484373828 11.3 0.5 0.00795552444 -0.02 0.005419848582 -5.421010862e-20 1.003188239 -0.06143186751 0.01635660029 0 0.9123162696 0.7333972694 0 1.463931277 0.0001586158167 -0.001513827869 0.0003978973325 0 0.01882999718 0.0002475150637 0 0.01964855779 0 -0.03831993915
0.45 6.555736535 11.4712954 0.5 0.006379476377 -0.01425908081 0.0088526929 2.131742551e-06 1.003159336 -0.05719810327 0.02746932762 0 0.9123162696 0.7333972694 0 1.463931277 0.0001626762675 -0.00144606897 0.0006702485342 0 0.01899850757 0.0004495413607 0 0.01966680453 0 -0.03850263584
0.45 6.764515551 9.945393587 0.5 0.005102254341 -0.01092128255 -0.007096889812 -1.060100134e-06 1.003772104 -0.0618358226 -0.03217871775 0 0.9123162696 0.7333972694 0 1.463931277 0.0001978315142 -0.001579520656 -0.0007589535193 0 0.01907624406 -0.0008561900331 0 0.01973901199 0 -0.03861742454
0.45 6.687778869 10.1 0.5 0.007722424493 -0.02 -0.008250446656 5.598355606e-05 1.003595542 -0.06186940328 -0.02820054037 0 0.9123162696 0.7333972694 0 1.463931277 0.0001873259454 -0.001602407178 -0.0006590171114 0 0.01966617344 -0.0008465541858 0 0.02054825463 0 -0.04002710212
0.4525187055 6.620441058 10.30583403 0.5 0.005049374805 -0.01778325433 -0.004481491139 -8.960790143e-06 1.003465027 -0.06293517976 -0.02509238754 0 0.9123162696 0.7333972694 0 1.463931277 0.0001853631568 -0.001633924325 -0.0005989354983 0 0.01968976611 -0.0008329223622 0 0.02080372512 0 -0.04030812807
0.4875311758 6.603050673 10.41406778 0.5 0.0001931229591 -0.0007893392565 -0.0001711723935 5.646886315e-22 1.005388747 -0.09311056064 -0.03406803489 0 0.9123162696 0.7333972694 0 1.463931277 0.0003237056592 -0.002802840412 -0.0009715319552 0 0.02864147073 -0.001337499743 0 0.03064810598 0 -0.05896587104
0.45 6.614586007 11.5712954 0.5 0.002079095353 -0.005740919195 0.002917201489 6.801562364e-08 1.003069361 -0.05328408775 0.033598863 0 0.9123162696 0.7333972694 0 1.463931277 0.0001616645551 -0.001329770783 0.0008270890057 0 0.01862903412 0.000552230757 0 0.01912206208 0 -0.03758943165
0.4419654017 6.730396045 11.71295196 0.5 0.006945622447 -0.01841114362 0.01705152993 1.642543758e-05 1.002643666 -0.04029659188 0.03818472915 0 0.9123162696 0.7333972694 0 1.463931277 0.0001371242801 -0.001018727421 0.0009555298771 0 0.01868395418 0.0005049949212 0 0.01873988729 0 -0.03728671719
0.4032756695 6.797878732 11.8019316 0.5 1.843850096e-05 -2.847279255e-05 3.126858367e-05 8.823259867e-24 1.000340192 -0.0129268126 0.01542117464 0 0.9123162696 0.7333972694 0 1.463931277 1.190793475e-05 -0.0001333269536 0.0001594824644 0 0.007818792518 8.174030127e-05 0 0.00778995508 0 -0.01559683966
0.4189495333 6.989351255 9.588406209 0.5 0.0005555669524 -0.0009886361564 -0.0009080493789 2.258754526e-21 1.001700101 -0.03034246841 -0.02601870482 0 0.9123162696 0.7333972694 0 1.463931277 7.838542163e-05 -0.0005557034122 -0.00046386755 0 0.01127224425 -0.0004249714181 0 0.01128417745 0 -0.02247803628
0.45136972 6.928954604 9.683430888 0.5 0.007416031754 -0.01962988099 -0.01525598791 -6.850325915e-05 1.004179212 -0.05889704675 -0.04426438436 0 0.9123162696 0.7333972694 0 1.463931277 0.0002246355512 -0.001608582117 -0.001145889715 0 0.02163933702 -0.001036999991 0 0.02188290712 0 -0.04329760859
0.45 6.819179814 9.845393587 0.5 0.00271488669 -0.009078717447 -0.003835962715 -8.586417926e-07 1.003877806 -0.06098754741 -0.03588810958 0 0.9123162696 0.7333972694 0 1.463931277 0.000201711474 -0.001542410422 -0.0008567342712 0 0.01916742142 -0.0008707228602 0 0.01964327112 0 -0.03860898107
0.4699423362 6.815893102 11.78825327 0.5 0.0008401137685 -0.001588856381 0.00214969289 7.905640841e-21 1.004076152 -0.05082040349 0.06174156839 0 0.9123162696 0.7333972694 0 1.463931277 0.0002272816632 -0.001388667426 0.001690694498 0 0.02415447565 0.0008508601287 0 0.02378871833 0 -0.04771591232
0.4419654017 6.889535861 11.85318658 0.5 0.007132214239 -0.01297843083 0.01785030711 -5.128347534e-06 1.002682796 -0.03085001861 0.04663353809 0 0.9123162696 0.7333972694 0 1.463931277 0.0001352862629 -0.0007378125686 0.001140286268 0 0.01811700128 0.0004728987344 0 0.0177107027 0 -0.03569241771
0.4201872517 7.187550349 9.38821969 0.5 0.0006599733867 -0.001070154402 -0.001130959082 5.646886315e-22 1.001797638 -0.02696513384 -0.03122602721 0 0.9123162696 0.7333972694 0 1.463931277 8.360949303e-05 -0.0004873868619 -0.0005878122891 0 0.01159671992 -0.0005126850854 0 0.01164055214 0 -0.02315366257
0.4529017259 7.095892551 9.496192637 0.5 0.008951827539 -0.01877597284 -0.0185949376 5.986492797e-05 1.004439964 -0.0538162146 -0.05424532656 0 0.9123162696 0.7333972694 0 1.463931277 0.0002429350805 -0.001504473523 -0.001506495777 0 0.02340518931 -0.001203474443 0 0.02338671229 0 -0.04654896652
0.4856162 7.004234754 9.605718146 0.5 0.0001089672252 -0.0003701190097 -0.0002741033145 -7.058607894e-23 1.006580254 -0.0831180406 -0.07017947387 0 0.9123162696 0.7333972694 0 1.463931277 0.0003782923511 -0.00240527492 -0.001983497759 0 0.02841512926 -0.001818178741 0 0.02849234315 0 -0.05652918007
0.4417253512 7.117873434 11.96705034 0.5 0.006675321098 -0.005856122792 0.01995413659 -3.006749306e-05 1.002693344 -0.01794520693 0.05319174603 0 0.9123162696 0.7333972694 0 1.463931277 0.0001365403447 -0.000415069517 0.001275958505 0 0.01762979034 0.0003080780318 0 0.01704056271 0 -0.03453381271
0.4028755854 7.196455724 12.0016135 0.5 2.573407597e-05 -2.087888519e-05 4.586340714e-05 1.32348898e-23 1.000320807 -0.004931086578 0.01910425909 0 0.9123162696 0.7333972694 0 1.463931277 1.114825814e-05 -4.845091602e-05 0.0001943417956 0 0.007790915858 3.638826928e-05 0 0.007715349572 0 -0.01549511717
0.452112351 7.282896946 9.319581193 0.5 0.007863375034 -0.01726750079 -0.01971437386 -7.60404267e-05 1.004030543 -0.04759823226 -0.05494994757 0 0.9123162696 0.7333972694 0 1.463931277 0.0002229499257 -0.001236929992 -0.001567704454 0 0.02236328545 -0.00146435785 0 0.02286011066 0 -0.04500044618
