6.00324e-108	1.55117e-104	3.42444e-101	6.46169e-98	1.04263e-94	1.43935e-91	1.70092e-88	1.72161e-85	1.49338e-82	1.11083e-79	7.08935e-77	3.88389e-74	1.82734e-71	7.38605e-69	2.56539e-66	7.65783e-64	1.96469e-61	4.3324e-59	8.21183e-57	1.33823e-54	1.87614e-52	2.26576e-50	2.36282e-48	2.13668e-46	1.68663e-44	1.17334e-42	7.28088e-41	4.08039e-39	2.08368e-37	9.71023e-36	4.1017e-34	1.55149e-32	5.18531e-31	1.51364e-29	3.826e-28	8.32489e-27	1.55343e-25	2.48035e-24	3.38482e-23	3.94677e-22	3.93466e-21	3.36005e-20	2.46739e-19	1.56922e-18	8.74937e-18	4.35747e-17	1.98536e-16	8.45963e-16	3.40109e-15	1.27733e-14	4.38171e-14	1.34069e-13	3.59254e-13	8.33101e-13	1.66025e-12	2.83225e-12	4.12714e-12	5.1315e-12	5.44204e-12	4.93294e-12	3.91125e-12	3.29251e-12	5.8623e-12	2.18046e-11	8.5477e-11	2.92792e-10	8.56944e-10	2.13806e-09	4.54633e-09	8.23876e-09	1.2724e-08	1.67475e-08	1.87864e-08	1.79599e-08	1.46331e-08	1.01612e-08	6.01357e-09	3.03323e-09	1.30407e-09	4.78268e-10	1.50933e-10	4.47633e-11	2.16344e-11	2.88466e-11	5.02163e-11	7.88603e-11	1.0652e-10	1.23108e-10	1.21598e-10	1.02584e-10	7.38801e-11	4.54054e-11	2.38059e-11	1.06452e-11	4.05911e-12	1.31964e-12	3.65739e-13	8.64058e-14	1.73995e-14	2.98629e-15	4.36823e-16	5.44559e-17	5.78547e-18	5.23814e-19	4.0416e-20	2.65743e-21	1.48901e-22	7.10984e-24	2.89297e-25	1.00311e-26	2.96395e-28	7.46295e-30	1.60128e-31	2.92796e-33	4.56834e-35	6.29288e-37	1.40658e-38	1.94356e-39	4.16981e-40	7.87152e-41	1.26776e-41	1.74e-42	2.03505e-43	2.02822e-44	1.72253e-45	1.24661e-46	7.68789e-48	4.04015e-49	1.80926e-50	6.90424e-52	2.24515e-53	6.22137e-55	1.46906e-56	2.95603e-58	5.06861e-60	7.40597e-62	9.22121e-64	9.78379e-66	8.84585e-68	6.81529e-70	4.47448e-72	2.50331e-74	1.19343e-76	4.84837e-79	1.67844e-81	4.95144e-84	1.24471e-86	2.66637e-89	4.86728e-92	7.57122e-95	
1.08949e-109	2.82679e-106	6.27036e-103	1.18968e-99	1.93167e-96	2.68565e-93	3.1991e-90	3.26681e-87	2.86145e-84	2.15102e-81	1.38837e-78	7.6973e-76	3.66664e-73	1.50097e-70	5.28068e-68	1.59668e-65	4.14911e-63	9.2666e-61	1.77921e-58	2.93886e-56	4.18219e-54	5.14128e-52	5.48481e-50	5.11406e-48	4.2096e-46	3.09692e-44	2.06104e-42	1.25058e-40	6.91889e-39	3.46281e-37	1.54816e-35	6.10215e-34	2.09712e-32	6.23316e-31	1.59351e-29	3.49173e-28	6.54419e-27	1.04788e-25	1.43297e-24	1.67413e-23	1.67314e-22	1.43445e-21	1.06059e-20	6.8265e-20	3.88396e-19	1.9962e-18	9.49582e-18	4.25228e-17	1.7919e-16	6.98289e-16	2.45589e-15	7.62936e-15	2.06216e-14	4.80491e-14	9.60005e-14	1.63992e-13	2.39141e-13	2.97456e-13	3.15583e-13	2.86654e-13	2.31597e-13	2.22189e-13	5.13436e-13	2.08469e-12	8.26141e-12	2.83241e-11	8.28853e-11	2.06736e-10	4.39453e-10	7.96084e-10	1.22902e-09	1.61701e-09	1.8131e-09	1.73257e-09	1.41098e-09	9.79295e-10	5.79261e-10	2.92016e-10	1.25469e-10	4.5974e-11	1.44533e-11	4.15454e-12	1.72256e-12	2.019e-12	3.45376e-12	5.43143e-12	7.35544e-12	8.51937e-12	8.42947e-12	7.12104e-12	5.13402e-12	3.15792e-12	1.65677e-12	7.41231e-13	2.82752e-13	9.19527e-14	2.5491e-14	6.02339e-15	1.21311e-15	2.08231e-16	3.0462e-17	3.79776e-18	4.03502e-19	3.65344e-20	2.81899e-21	1.85359e-22	1.03862e-23	4.95937e-25	2.01797e-26	6.99719e-28	2.06752e-29	5.20585e-31	1.11699e-32	2.04233e-34	3.18246e-36	4.23838e-38	5.19202e-40	1.53313e-41	2.41621e-42	4.49799e-43	7.24056e-44	9.93746e-45	1.16225e-45	1.15835e-46	9.83763e-48	7.11959e-49	4.39068e-50	2.3074e-51	1.0333e-52	3.94313e-54	1.28224e-55	3.55313e-57	8.39007e-59	1.68823e-60	2.89476e-62	4.22967e-64	5.26638e-66	5.58768e-68	5.052e-70	3.89232e-72	2.55544e-74	1.42967e-76	6.81586e-79	2.76897e-81	9.58579e-84	2.82782e-86	7.10866e-89	1.52278e-91	2.77972e-94	4.32392e-97	
1.6959e-111	4.42277e-108	9.86833e-105	1.88488e-101	3.08364e-98	4.32353e-95	5.19827e-92	5.36248e-89	4.74874e-86	3.61147e-83	2.35955e-80	1.32468e-77	6.39116e-75	2.65001e-72	9.44258e-70	2.89128e-67	7.60792e-65	1.72086e-62	3.34868e-60	5.615e-58	8.137e-56	1.02416e-53	1.12814e-51	1.09903e-49	9.58786e-48	7.57809e-46	5.46291e-44	3.58694e-42	2.12608e-40	1.12302e-38	5.21848e-37	2.11092e-35	7.3766e-34	2.21552e-32	5.70061e-31	1.25413e-29	2.3565e-28	3.7801e-27	5.17749e-26	6.06037e-25	6.07455e-24	5.23429e-23	3.9049e-22	2.55278e-21	1.48976e-20	7.94835e-20	3.96407e-19	1.86534e-18	8.20347e-18	3.29742e-17	1.18288e-16	3.71763e-16	1.01139e-15	2.3649e-15	4.73392e-15	8.09477e-15	1.18104e-14	1.4695e-14	1.5598e-14	1.4216e-14	1.18413e-14	1.35657e-14	3.97192e-14	1.70837e-13	6.81428e-13	2.33737e-12	6.83874e-12	1.70532e-11	3.62396e-11	6.56303e-11	1.01291e-10	1.33224e-10	1.49328e-10	1.42644e-10	1.16123e-10	8.05627e-11	4.76331e-11	2.40019e-11	1.03077e-11	3.77421e-12	1.18331e-12	3.32513e-13	1.20765e-13	1.21871e-13	2.03137e-13	3.19473e-13	4.33537e-13	5.03053e-13	4.98466e-13	4.21573e-13	3.04211e-13	1.8725e-13	9.82927e-14	4.39945e-14	1.67878e-14	5.46093e-15	1.51418e-15	3.5785e-16	7.20798e-17	1.23737e-17	1.81028e-18	2.25705e-19	2.39816e-20	2.17146e-21	1.67554e-22	1.10175e-23	6.17356e-25	2.94788e-26	1.19951e-27	4.15925e-29	1.22898e-30	3.09448e-32	6.63968e-34	1.21401e-35	1.89154e-37	2.51204e-39	2.86144e-41	3.26129e-43	1.38255e-44	2.20352e-45	3.52465e-46	4.83635e-47	5.65638e-48	5.63738e-49	4.78772e-50	3.46492e-51	2.13683e-52	1.12295e-53	5.02878e-55	1.91901e-56	6.24032e-58	1.72921e-59	4.08322e-61	8.21619e-63	1.4088e-64	2.05847e-66	2.56301e-68	2.71937e-70	2.45867e-72	1.89428e-74	1.24366e-76	6.95783e-79	3.31709e-81	1.34758e-83	4.66513e-86	1.37621e-88	3.45957e-91	7.4109e-94	1.3528e-96	2.1043e-99	
2.26769e-113	5.95124e-110	1.33736e-106	2.5749e-103	4.25008e-100	6.01736e-97	7.31167e-94	7.62838e-91	6.83627e-88	5.26379e-85	3.48289e-82	1.98047e-79	9.67751e-77	4.06339e-74	1.46591e-71	4.5441e-69	1.21075e-66	2.77536e-64	5.48309e-62	9.3668e-60	1.39106e-57	1.81055e-55	2.08798e-53	2.16049e-51	2.02814e-49	1.73672e-47	1.35284e-45	9.49233e-44	5.92131e-42	3.24285e-40	1.54364e-38	6.34111e-37	2.2373e-35	6.75949e-34	1.7456e-32	3.84915e-31	7.24392e-30	1.16353e-28	1.59601e-27	1.87224e-26	1.88361e-25	1.63386e-24	1.2333e-23	8.22474e-23	4.95157e-22	2.75738e-21	1.44509e-20	7.12871e-20	3.25397e-19	1.34137e-18	4.8865e-18	1.54932e-17	4.2354e-17	9.92928e-17	1.99034e-16	3.40587e-16	4.97119e-16	6.18695e-16	6.57151e-16	6.02253e-16	5.26628e-16	7.53605e-16	2.68403e-15	1.19744e-14	4.7948e-14	1.64505e-13	4.81238e-13	1.19978e-12	2.54906e-12	4.61529e-12	7.12123e-12	9.36379e-12	1.04928e-11	1.00201e-11	8.15454e-12	5.65553e-12	3.34269e-12	1.68373e-12	7.2279e-13	2.64507e-13	8.27665e-14	2.28808e-14	7.44163e-15	6.35792e-15	1.02165e-14	1.60428e-14	2.18055e-14	2.53402e-14	2.51395e-14	2.12818e-14	1.53686e-14	9.46531e-15	4.97087e-15	2.22568e-15	8.49536e-16	2.76406e-16	7.66536e-17	1.81181e-17	3.64982e-18	6.26602e-19	9.16781e-20	1.1431e-20	1.21461e-21	1.09982e-22	8.48662e-24	5.58048e-25	3.12702e-26	1.49317e-27	6.07585e-29	2.10679e-30	6.22518e-32	1.56747e-33	3.36325e-35	6.14942e-37	9.5813e-39	1.27215e-40	1.44011e-42	1.40928e-44	1.62007e-46	9.87114e-48	1.4661e-48	2.00593e-49	2.3458e-50	2.33791e-51	1.98554e-52	1.43696e-53	8.86177e-55	4.65704e-56	2.08551e-57	7.95846e-59	2.58796e-60	7.17132e-62	1.69338e-63	3.40738e-65	5.84253e-67	8.53678e-69	1.06292e-70	1.12777e-72	1.01965e-74	7.85589e-77	5.15766e-79	2.88552e-81	1.37565e-83	5.58861e-86	1.9347e-88	5.70736e-91	1.43473e-93	3.0734e-96	5.61022e-99	8.7268e-102	
2.60948e-115	6.90024e-112	1.56378e-108	3.03906e-105	5.06753e-102	7.25377e-99	8.91714e-96	9.41726e-93	8.54582e-90	6.66432e-87	4.46608e-84	2.57171e-81	1.2723e-78	5.40733e-76	1.9744e-73	6.19618e-71	1.67297e-68	3.89409e-66	7.84209e-64	1.37431e-61	2.11396e-59	2.88661e-57	3.54333e-55	3.95075e-53	4.01783e-51	3.71161e-49	3.08151e-47	2.26921e-45	1.46421e-43	8.20014e-42	3.95931e-40	1.6409e-38	5.82104e-37	1.76457e-35	4.56641e-34	1.00833e-32	1.89971e-31	3.05487e-30	4.19718e-29	4.93707e-28	4.99134e-27	4.36764e-26	3.34766e-25	2.28917e-24	1.43015e-23	8.34797e-23	4.59759e-22	2.36756e-21	1.11505e-20	4.68957e-20	1.72864e-19	5.5171e-19	1.51363e-18	3.55529e-18	7.13387e-18	1.22141e-17	1.78328e-17	2.21994e-17	2.36032e-17	2.18303e-17	2.05808e-17	3.80022e-17	1.57096e-16	7.16931e-16	2.87731e-15	9.87271e-15	2.88774e-14	7.19824e-14	1.52907e-13	2.76797e-13	4.27001e-13	5.61347e-13	6.28884e-13	6.0041e-13	4.88499e-13	3.38704e-13	2.00133e-13	1.00777e-13	4.32475e-14	1.58197e-14	4.94306e-15	1.35056e-15	4.01814e-16	2.87444e-16	4.39421e-16	6.87617e-16	9.35687e-16	1.08872e-15	1.08119e-15	9.16008e-16	6.61906e-16	4.07858e-16	2.14275e-16	9.59694e-17	3.66397e-17	1.19233e-17	3.30707e-18	7.81757e-19	1.57495e-19	2.70407e-20	3.95652e-21	4.93343e-22	5.24223e-23	4.74693e-24	3.66298e-25	2.40867e-26	1.34972e-27	6.44503e-29	2.62256e-30	9.09374e-32	2.68704e-33	6.76585e-35	1.45173e-36	2.65437e-38	4.13572e-40	5.49106e-42	6.21288e-44	5.99733e-46	5.09058e-48	6.65151e-50	5.36987e-51	7.09851e-52	8.29042e-53	8.26213e-54	7.01686e-55	5.07816e-56	3.13173e-57	1.64579e-58	7.37016e-60	2.8125e-61	9.14579e-63	2.53433e-64	5.98435e-66	1.20416e-67	2.06474e-69	3.01688e-71	3.75633e-73	3.9855e-75	3.60341e-77	2.77625e-79	1.8227e-81	1.01973e-83	4.8615e-86	1.975e-88	6.83716e-91	2.01696e-93	5.07029e-96	1.08613e-98	1.98263e-101	3.08401e-104	
2.58919e-117	6.90782e-114	1.58087e-110	3.10499e-107	5.23639e-104	7.58536e-101	9.44082e-98	1.00971e-94	9.28008e-92	7.32895e-89	4.97283e-86	2.89845e-83	1.45105e-80	6.2402e-78	2.30633e-75	7.33417e-73	2.01125e-70	4.77495e-68	9.87577e-66	1.79565e-63	2.90398e-61	4.22954e-59	5.60121e-57	6.76355e-55	7.40671e-53	7.27299e-51	6.32009e-49	4.8034e-47	3.16432e-45	1.79557e-43	8.74055e-42	3.64057e-40	1.29543e-38	3.93437e-37	1.01941e-35	2.25309e-34	4.24876e-33	6.84073e-32	9.41754e-31	1.11174e-29	1.13126e-28	1.00139e-27	7.82755e-27	5.51991e-26	3.59833e-25	2.20698e-24	1.27444e-23	6.81377e-23	3.29206e-22	1.40631e-21	5.23034e-21	1.67753e-20	4.61453e-20	1.08541e-19	2.17956e-19	3.73315e-19	5.45169e-19	6.78843e-19	7.22944e-19	6.78794e-19	7.15588e-19	1.7235e-18	7.91718e-18	3.66348e-17	1.47226e-16	5.05177e-16	1.47746e-15	3.68233e-15	7.82094e-15	1.41555e-14	2.18333e-14	2.86977e-14	3.21444e-14	3.06829e-14	2.49587e-14	1.73015e-14	1.02207e-14	5.1454e-15	2.2075e-15	8.07213e-16	2.51962e-16	6.82651e-17	1.89376e-17	1.1297e-17	1.61686e-17	2.51511e-17	3.42483e-17	3.98904e-17	3.96479e-17	3.3613e-17	2.43013e-17	1.49803e-17	7.87265e-18	3.52688e-18	1.34677e-18	4.38334e-19	1.21591e-19	2.87456e-20	5.7916e-21	9.94428e-22	1.45509e-22	1.81442e-23	1.92805e-24	1.74592e-25	1.34726e-26	8.85933e-28	4.96443e-29	2.37059e-30	9.64626e-32	3.34486e-33	9.88353e-35	2.48863e-36	5.33978e-38	9.76339e-40	1.52122e-41	2.01974e-43	2.28515e-45	2.20338e-47	1.81515e-49	1.36376e-51	2.31121e-53	2.17297e-54	2.49815e-55	2.48816e-56	2.1131e-57	1.52927e-58	9.43106e-60	4.95622e-61	2.21949e-62	8.46972e-64	2.75421e-65	7.63201e-67	1.80216e-68	3.62628e-70	6.21786e-72	9.08519e-74	1.1312e-75	1.20021e-77	1.08515e-79	8.36056e-82	5.48899e-84	3.07088e-86	1.46402e-88	5.94761e-91	2.05898e-93	6.07398e-96	1.52689e-98	3.27082e-101	5.97059e-104	9.28733e-107	
2.21969e-119	5.98272e-116	1.38427e-112	2.75069e-109	4.69567e-106	6.8878e-103	8.6821e-100	9.40407e-97	8.75178e-94	6.99652e-91	4.80386e-88	2.83256e-85	1.43452e-82	6.24333e-80	2.3382e-77	7.55417e-75	2.1144e-72	5.16178e-70	1.10964e-67	2.12589e-65	3.6744e-63	5.77939e-61	8.28405e-59	1.07497e-56	1.24791e-54	1.27919e-52	1.14483e-50	8.86969e-49	5.91432e-47	3.3813e-45	1.65352e-43	6.90647e-42	2.46178e-40	7.485e-39	1.94095e-37	4.29303e-36	8.10311e-35	1.30657e-33	1.80344e-32	2.1391e-31	2.19547e-30	1.97291e-29	1.58079e-28	1.15643e-27	7.90033e-27	5.09229e-26	3.07046e-25	1.69435e-24	8.35413e-24	3.61171e-23	1.35229e-22	4.35303e-22	1.19976e-21	2.82495e-21	5.67573e-21	9.72421e-21	1.42032e-20	1.7692e-20	1.88916e-20	1.818e-20	2.24132e-20	6.9424e-20	3.4223e-19	1.59688e-18	6.42243e-18	2.2037e-17	6.4444e-17	1.60598e-16	3.41056e-16	6.17214e-16	9.51859e-16	1.25094e-15	1.40097e-15	1.33706e-15	1.08744e-15	7.53683e-16	4.45148e-16	2.24055e-16	9.61043e-17	3.51327e-17	1.09579e-17	2.95101e-18	7.7583e-19	3.87196e-19	5.0927e-19	7.84977e-19	1.06911e-18	1.24627e-18	1.23956e-18	1.05147e-18	7.60518e-19	4.68972e-19	2.46527e-19	1.10465e-19	4.21889e-20	1.3733e-20	3.80983e-21	9.00757e-22	1.81493e-22	3.11642e-23	4.56023e-24	5.68656e-25	6.04281e-26	5.47207e-27	4.22266e-28	2.77677e-29	1.55601e-30	7.43022e-32	3.02348e-33	1.0484e-34	3.09787e-36	7.80032e-38	1.6737e-39	3.06023e-41	4.7681e-43	6.33068e-45	7.16256e-47	6.90563e-49	5.67472e-51	3.99671e-53	2.76868e-55	6.68227e-57	6.45865e-58	6.38687e-59	5.42267e-60	3.92439e-61	2.42019e-62	1.27186e-63	5.69564e-65	2.17349e-66	7.06784e-68	1.95852e-69	4.62469e-71	9.30572e-73	1.59562e-74	2.33143e-76	2.90288e-78	3.07998e-80	2.78471e-82	2.14548e-84	1.40858e-86	7.88047e-89	3.75695e-91	1.52627e-93	5.28373e-96	1.5587e-98	3.9183e-101	8.39354e-104	1.53217e-106	2.38331e-109	
1.64731e-121	4.4906e-118	1.0515e-114	2.11543e-111	3.65711e-108	5.43289e-105	6.93482e-102	7.60448e-99	7.16198e-96	5.79209e-93	4.02197e-90	2.39841e-87	1.22908e-84	5.42068e-82	2.06322e-79	6.80886e-77	1.9623e-74	4.98863e-72	1.13248e-69	2.32317e-67	4.33965e-65	7.38175e-63	1.13458e-60	1.55648e-58	1.88142e-56	1.98226e-54	1.80589e-52	1.41487e-50	9.49969e-49	5.45403e-47	2.67398e-45	1.11863e-43	3.99128e-42	1.21439e-40	3.15094e-39	6.97431e-38	1.31784e-36	2.12898e-35	2.94883e-34	3.51994e-33	3.65393e-32	3.34772e-31	2.76529e-30	2.11021e-29	1.51465e-28	1.02383e-27	6.41136e-27	3.63051e-26	1.81861e-25	7.93393e-25	2.98548e-24	9.63615e-24	2.65968e-23	6.26721e-23	1.25968e-22	2.15866e-22	3.15344e-22	3.93e-22	4.21502e-22	4.22023e-22	6.37868e-22	2.45378e-21	1.26571e-20	5.93566e-20	2.3883e-19	8.19463e-19	2.3962e-18	5.97093e-18	1.2679e-17	2.2943e-17	3.53785e-17	4.64893e-17	5.20587e-17	4.96774e-17	4.03973e-17	2.79945e-17	1.65319e-17	8.31957e-18	3.56791e-18	1.30404e-18	4.06498e-19	1.08999e-19	2.75182e-20	1.16064e-20	1.37443e-20	2.09038e-20	2.84599e-20	3.3197e-20	3.30378e-20	2.80376e-20	2.02867e-20	1.25134e-20	6.57942e-21	2.94865e-21	1.1263e-21	3.66664e-22	1.01729e-22	2.40534e-23	4.84675e-24	8.32268e-25	1.21789e-25	1.51873e-26	1.61391e-27	1.4615e-28	1.12781e-29	7.41643e-31	4.15595e-32	1.98455e-33	8.07549e-35	2.80021e-36	8.27422e-38	2.08343e-39	4.47036e-41	8.17374e-43	1.27354e-44	1.6909e-46	1.91309e-48	1.84445e-50	1.51538e-52	1.06143e-54	6.41635e-57	4.41537e-59	1.54033e-60	1.40138e-61	1.18596e-62	8.58177e-64	5.29239e-65	2.78126e-66	1.2455e-67	4.75292e-69	1.54557e-70	4.28283e-72	1.01131e-73	2.03494e-75	3.48925e-77	5.0983e-79	6.34792e-81	6.7352e-83	6.0895e-85	4.69166e-87	3.08024e-89	1.72327e-91	8.21557e-94	3.3376e-96	1.15543e-98	3.40851e-101	8.5684e-104	1.83547e-106	3.35049e-109	5.21172e-112	
1.06006e-123	2.92514e-120	6.93563e-117	1.41312e-113	2.47403e-110	3.72127e-107	4.80769e-104	5.33368e-101	5.08004e-98	4.15365e-95	2.91623e-92	1.75948e-89	9.13782e-87	4.09754e-84	1.59448e-81	5.42579e-79	1.63162e-76	4.38995e-74	1.06898e-71	2.37124e-69	4.78507e-67	8.70781e-65	1.41109e-62	2.0107e-60	2.49339e-58	2.67064e-56	2.45825e-54	1.93825e-52	1.30642e-50	7.51818e-49	3.69128e-47	1.5456e-45	5.51809e-44	1.67977e-42	4.36088e-41	9.66021e-40	1.8279e-38	2.96046e-37	4.11963e-36	4.95923e-35	5.22492e-34	4.90548e-33	4.20212e-32	3.35986e-31	2.53454e-30	1.78936e-29	1.15689e-28	6.68721e-28	3.39072e-27	1.48935e-26	5.6251e-26	1.8192e-25	5.02646e-25	1.18508e-24	2.38265e-24	4.08372e-24	5.96657e-24	7.44175e-24	8.04001e-24	8.56739e-24	1.6516e-23	7.53612e-23	3.99903e-22	1.881e-21	7.57035e-21	2.59742e-20	7.59463e-20	1.89231e-19	4.01791e-19	7.26993e-19	1.12094e-18	1.47284e-18	1.64912e-18	1.57352e-18	1.27943e-18	8.86515e-19	5.23457e-19	2.63392e-19	1.12942e-19	4.1272e-20	1.286e-20	3.43764e-21	8.42099e-22	3.04882e-22	3.18264e-22	4.74975e-22	6.45987e-22	7.53868e-22	7.50617e-22	6.3726e-22	4.61233e-22	2.84568e-22	1.49651e-22	6.70778e-23	2.56248e-23	8.34281e-24	2.31483e-24	5.4736e-25	1.10298e-25	1.89406e-26	2.77172e-27	3.45646e-28	3.67312e-29	3.32629e-30	2.56687e-31	1.68797e-32	9.45894e-34	4.51685e-35	1.838e-36	6.37335e-38	1.88324e-39	4.74195e-41	1.01747e-42	1.86038e-44	2.89863e-46	3.84856e-48	4.35428e-50	4.19806e-52	3.449e-54	2.41473e-56	1.44215e-58	7.54648e-61	5.78308e-63	2.71892e-64	2.21334e-65	1.59925e-66	9.86206e-68	5.18271e-69	2.32092e-70	8.85677e-72	2.88008e-73	7.98078e-75	1.88452e-76	3.79199e-78	6.50201e-80	9.50037e-82	1.1829e-83	1.25506e-85	1.13474e-87	8.74262e-90	5.73983e-92	3.21121e-94	1.53092e-96	6.2194e-99	2.15307e-101	6.35155e-104	1.59667e-106	3.42028e-109	6.24342e-112	9.71172e-115	
5.92195e-126	1.65485e-122	3.97373e-119	8.19844e-116	1.45299e-112	2.21142e-109	2.88957e-106	3.24081e-103	3.11975e-100	2.57851e-97	1.83146e-94	1.12002e-91	5.91704e-89	2.71527e-86	1.09118e-83	3.88238e-81	1.23832e-78	3.5796e-76	9.42794e-74	2.25629e-71	4.85933e-69	9.29809e-67	1.56135e-64	2.27832e-62	2.86862e-60	3.10191e-58	2.87195e-56	2.2725e-54	1.53503e-52	8.84538e-51	4.34646e-49	1.82092e-47	6.50376e-46	1.98068e-44	5.14519e-43	1.14092e-41	2.16281e-40	3.5148e-39	4.92161e-38	5.99121e-37	6.43389e-36	6.22523e-35	5.56105e-34	4.67125e-33	3.69599e-32	2.71081e-31	1.79906e-30	1.05674e-29	5.40773e-29	2.38739e-28	9.04159e-28	2.92838e-27	8.09738e-27	1.90989e-26	3.84072e-26	6.5836e-26	9.62082e-26	1.20149e-25	1.31387e-25	1.53877e-25	3.86493e-25	1.99712e-24	1.07836e-23	5.08126e-23	2.0453e-22	7.01726e-22	2.05167e-21	5.11173e-21	1.0853e-20	1.96358e-20	3.02739e-20	3.97749e-20	4.45319e-20	4.24868e-20	3.4543e-20	2.39325e-20	1.41299e-20	7.1091e-21	3.04801e-21	1.11367e-21	3.46904e-22	9.25249e-23	2.21677e-23	7.02343e-24	6.33484e-24	9.20956e-24	1.25016e-23	1.45938e-23	1.45367e-23	1.23454e-23	8.93755e-24	5.51532e-24	2.9009e-24	1.30042e-24	4.9683e-25	1.61768e-25	4.48873e-26	1.06144e-26	2.13898e-27	3.6732e-28	5.37539e-29	6.70346e-30	7.12376e-31	6.45117e-32	4.97835e-33	3.27378e-34	1.83455e-35	8.76041e-37	3.56479e-38	1.23611e-39	3.65255e-41	9.19706e-43	1.9734e-44	3.60822e-46	5.62194e-48	7.46434e-50	8.44521e-52	8.14221e-54	6.6894e-56	4.68324e-58	2.79419e-60	1.42391e-62	6.56767e-65	6.40291e-67	3.58021e-68	2.54124e-69	1.56605e-70	8.22972e-72	3.68543e-73	1.40638e-74	4.57332e-76	1.26728e-77	2.99246e-79	6.02137e-81	1.03247e-82	1.50858e-84	1.87834e-86	1.99294e-88	1.80188e-90	1.38826e-92	9.11438e-95	5.09914e-97	2.43098e-99	9.8759e-102	3.41889e-104	1.00857e-106	2.53538e-109	5.43113e-112	9.91404e-115	1.54214e-117	
2.87354e-128	8.13175e-125	1.97693e-121	4.12786e-118	7.40022e-115	1.13873e-111	1.50371e-108	1.70403e-105	1.65781e-102	1.38611e-99	9.98111e-97	6.21263e-94	3.3624e-91	1.5961e-88	6.72083e-86	2.54181e-83	8.723e-81	2.72742e-78	7.73825e-76	1.97153e-73	4.45275e-71	8.80893e-69	1.51224e-66	2.23796e-64	2.84261e-62	3.09036e-60	2.87063e-58	2.27596e-56	1.53921e-54	8.87609e-53	4.36365e-51	1.82878e-49	6.53409e-48	1.99083e-46	5.17538e-45	1.14915e-43	2.1838e-42	3.56515e-41	5.03377e-40	6.21793e-39	6.84048e-38	6.86153e-37	6.42096e-36	5.66872e-35	4.68578e-34	3.54947e-33	2.40526e-32	1.43035e-31	7.3704e-31	3.26614e-30	1.23945e-29	4.01863e-29	1.11183e-28	2.6232e-28	5.27602e-28	9.04486e-28	1.32209e-27	1.65458e-27	1.84563e-27	2.47683e-27	8.07903e-27	4.54534e-26	2.48032e-25	1.16997e-24	4.70966e-24	1.61579e-23	4.72397e-23	1.17692e-22	2.49864e-22	4.52043e-22	6.96907e-22	9.15565e-22	1.025e-21	9.77859e-22	7.94969e-22	5.50737e-22	3.25133e-22	1.63568e-22	7.01228e-23	2.56186e-23	7.97817e-24	2.1245e-24	5.0081e-25	1.41782e-25	1.08639e-25	1.52412e-25	2.06269e-25	2.40821e-25	2.39955e-25	2.03839e-25	1.47603e-25	9.11001e-26	4.79223e-26	2.14849e-26	8.20903e-27	2.67302e-27	7.41747e-28	1.75407e-28	3.53482e-29	6.07039e-30	8.88361e-31	1.10786e-31	1.17733e-32	1.06618e-33	8.22777e-35	5.41064e-36	3.03201e-37	1.44786e-38	5.89166e-40	2.04297e-41	6.03673e-43	1.52004e-44	3.26152e-46	5.96348e-48	9.29164e-50	1.23367e-51	1.39578e-53	1.3457e-55	1.10559e-57	7.74019e-60	4.6177e-62	2.34798e-64	1.02257e-66	4.3132e-69	5.92878e-71	3.4677e-72	2.11975e-73	1.1136e-74	4.98688e-76	1.90302e-77	6.18832e-79	1.7148e-80	4.0492e-82	8.14772e-84	1.39706e-85	2.04131e-87	2.54165e-89	2.69671e-91	2.43818e-93	1.8785e-95	1.2333e-97	6.89983e-100	3.28944e-102	1.33634e-104	4.62622e-107	1.36474e-109	3.4307e-112	7.34904e-115	1.3415e-117	2.08672e-120	
