# dummy 1 etamax= 1 xmax= 256 ymax= 256 deta= 0 dx= 0.078125 dy= 0.078125
0 1.32812 -9.0625 0.4949 0.4949 -9.55026e-09
0 1.32812 -8.98438 0.66302 0.66302 -3.39795e-08
0 1.32812 -8.90625 1.08569 1.08569 -1.52622e-07
0 1.32812 -8.82812 2.08575 2.08575 5.28522e-08
0 1.32812 -8.75 3.01755 3.01755 -3.58158e-07
0 1.32812 -8.67188 3.15718 3.15718 -9.60251e-08
0 1.32812 -8.59375 6.43875 6.43875 -2.57574e-06
0 1.32812 -8.51562 11.142 11.142 -2.26991e-06
0 1.32812 -8.4375 12.0601 12.0601 -1.02126e-06
0 1.32812 -8.35938 10.4782 10.4783 -1.35456e-06
0 1.32812 -8.28125 11.797 11.797 -1.67561e-06
0 1.32812 -8.20312 10.4314 10.4314 -1.38908e-06
0 1.32812 -8.125 13.3816 13.3816 3.22783e-07
0 1.32812 -8.04688 12.8441 12.8441 -3.30604e-07
0 1.32812 -7.96875 18.2407 18.2407 -1.53105e-06
0 1.32812 -7.89062 16.9838 16.9838 -5.3457e-06
0 1.32812 -7.8125 23.9654 23.9654 8.48338e-07
0 1.32812 -7.73438 23.2267 23.2267 -9.12837e-07
0 1.32812 -7.65625 20.1845 20.1845 -3.22693e-07
0 1.32812 -7.57812 11.0542 11.0542 -1.41248e-06
0 1.32812 -7.5 9.63766 9.63766 -5.2421e-07
0 1.32812 -7.42188 20.8022 20.8022 -1.41494e-06
0 1.32812 -7.34375 36.2052 36.2052 -3.10277e-06
0 1.32812 -7.26562 51.7094 51.7094 -1.13963e-06
0 1.32812 -7.1875 59.6548 59.6548 -1.10479e-06
0 1.32812 -7.10938 107.793 107.793 3.32392e-06
0 1.32812 -7.03125 79.3114 79.3113 8.8127e-07
0 1.32812 -6.95312 112.087 112.087 1.53661e-05
0 1.32812 -6.875 331.767 331.767 9.42402e-05
0 1.32812 -6.79688 360.237 360.238 5.59529e-05
0 1.32812 -6.71875 480.98 480.98 2.07171e-05
0 1.32812 -6.64062 364.05 364.05 0.00045124
0 1.32812 -6.5625 955.395 955.395 -0.000508283
0 1.32812 -6.48438 1853.02 1853.02 -0.000250089
0 1.32812 -6.40625 1014.14 1014.14 0.00010038
0 1.32812 -6.32812 573.734 573.735 1.04689e-05
0 1.32812 -6.25 1506.76 1506.76 0.000630275
0 1.32812 -6.17188 1789.21 1789.21 0.000210443
0 1.32812 -6.09375 1244.1 1244.1 -0.000495261
0 1.32812 -6.01562 886.049 886.049 0.000321627
0 1.32812 -5.9375 602.124 602.124 0.000370152
0 1.32812 -5.85938 968.115 968.115 -0.000185873
0 1.32812 -5.78125 1364.49 1364.49 0.000619581
0 1.32812 -5.70312 1505.45 1505.45 0.000131731
0 1.32812 -5.625 2257.22 2257.22 -0.000131275
0 1.32812 -5.54688 2279.42 2279.42 -4.49643e-05
0 1.32812 -5.46875 2520.57 2520.57 -0.000698923
0 1.32812 -5.39062 2154.24 2154.24 -0.00107948
0 1.32812 -5.3125 2152.89 2152.88 -4.32384e-05
0 1.32812 -5.23438 3199.46 3199.46 -0.000971867
0 1.32812 -5.15625 3624.46 3624.47 -0.00247118
0 1.32812 -5.07812 3334.77 3334.77 -0.0021376
0 1.32812 -5 3234.84 3234.84 -0.000319845
0 1.32812 -4.92188 6427.67 6427.66 -0.00292097
0 1.32812 -4.84375 3113.45 3113.45 0.000333641
0 1.32812 -4.76562 8314.16 8314.16 -0.000454889
0 1.32812 -4.6875 9669.02 9669.02 -3.40544e-05
0 1.32812 -4.60938 5440.69 5440.69 0.00121861
0 1.32812 -4.53125 5107.52 5107.52 -0.00102982
0 1.32812 -4.45312 4432.7 4432.7 -0.000630548
0 1.32812 -4.375 5306.77 5306.77 0.00107651
0 1.32812 -4.29688 4673.65 4673.64 0.00217907
0 1.32812 -4.21875 5491.58 5491.57 0.000885422
0 1.32812 -4.14062 3424.05 3424.05 0.00129055
0 1.32812 -4.0625 5631.61 5631.61 0.00139735
0 1.32812 -3.98438 4135.95 4135.95 -0.000851907
0 1.32812 -3.90625 4986.9 4986.9 0.000655516
0 1.32812 -3.82812 3287.54 3287.53 -0.000518814
0 1.32812 -3.75 4634.56 4634.56 0.000975128
0 1.32812 -3.67188 5749.7 5749.7 0.00291952
0 1.32812 -3.59375 3698.57 3698.57 0.00257968
0 1.32812 -3.51562 2308.4 2308.4 0.00102315
0 1.32812 -3.4375 2159.01 2159.01 0.000511794
0 1.32812 -3.35938 4379.12 4379.12 -0.000320483
0 1.32812 -3.28125 6649.86 6649.86 -0.00543867
0 1.32812 -3.20312 9198.93 9198.93 -0.00699594
0 1.32812 -3.125 9310.92 9310.92 -0.00504674
0 1.32812 -3.04688 5019.89 5019.89 -0.0034146
0 1.32812 -2.96875 3482.77 3482.77 -0.000282277
0 1.32812 -2.89062 6980.15 6980.15 0.0011085
0 1.32812 -2.8125 5867.3 5867.3 0.000764999
0 1.32812 -2.73438 9399.55 9399.55 0.00074155
0 1.32812 -2.65625 17742.7 17742.7 0.005604
0 1.32812 -2.57812 10603.8 10603.8 -0.00375941
0 1.32812 -2.5 7700.38 7700.38 -0.000220145
0 1.32812 -2.42188 8793.01 8793.01 -0.000849961
0 1.32812 -2.34375 12591.7 12591.7 -0.00207542
0 1.32812 -2.26562 11052.4 11052.4 -0.00102391
0 1.32812 -2.1875 18884.3 18884.3 -0.000528158
0 1.32812 -2.10938 16819.5 16819.5 -0.00115045
0 1.32812 -2.03125 21034.3 21034.3 0.00227973
0 1.32812 -1.95312 19341 19341 0.00406734
0 1.32812 -1.875 14415 14415 -0.00309587
0 1.32812 -1.79688 13228.7 13228.7 -0.000594443
0 1.32812 -1.71875 10650.1 10650.1 -0.000875144
0 1.32812 -1.64062 16502 16502 -0.00451406
0 1.32812 -1.5625 16723.8 16723.8 0.000611583
0 1.32812 -1.48438 16539.8 16539.8 0.00476661
0 1.32812 -1.40625 11627.5 11627.5 0.00354673
0 1.32812 -1.32812 18890.6 18890.6 0.000802858
0 1.32812 -1.25 19507.2 19507.2 0.000563579
0 1.32812 -1.17188 22612.6 22612.6 -0.0122386
0 1.32812 -1.09375 16443.9 16443.8 -0.00140057
0 1.32812 -1.01562 33236.6 33236.6 -0.00127577
0 1.32812 -0.9375 45909 45908.9 0.0184851
0 1.32812 -0.859375 26895.1 26895.1 0.00695031
0 1.32812 -0.78125 24112.1 24112.1 -0.00764853
0 1.32812 -0.703125 17901.8 17901.8 0.00139765
0 1.32812 -0.625 12305.4 12305.4 -0.000103263
0 1.32812 -0.546875 13940 13940 0.00185455
0 1.32812 -0.46875 20251.4 20251.4 -0.00309416
0 1.32812 -0.390625 20481.1 20481.1 0.00945626
0 1.32812 -0.3125 19316.4 19316.4 0.00184843
0 1.32812 -0.234375 9693.96 9693.96 -0.000528747
0 1.32812 -0.15625 14478.6 14478.6 0.00189172
0 1.32812 -0.078125 8473.63 8473.64 -0.00507297
0 1.32812 0 15395 15395 -0.00369624
0 1.32812 0.078125 16152.4 16152.4 -0.00701871
0 1.32812 0.15625 21583.7 21583.7 0.00106349
0 1.32812 0.234375 21264.5 21264.5 0.0154741
0 1.32812 0.3125 33081.5 33081.5 0.011223
0 1.32812 0.390625 29080.2 29080.2 0.000571309
0 1.32812 0.46875 12684.1 12684.1 -0.000336614
0 1.32812 0.546875 25623.4 25623.4 -0.00924695
0 1.32812 0.625 34604.1 34604.1 0.00198907
0 1.32812 0.703125 40568.6 40568.6 -0.00665993
0 1.32812 0.78125 16806.4 16806.4 0.000764028
0 1.32812 0.859375 20446.4 20446.4 0.00236003
0 1.32812 0.9375 19241.7 19241.7 0.00339756
0 1.32812 1.01562 28610.4 28610.4 0.00261402
0 1.32812 1.09375 34324.2 34324.2 0.011478
0 1.32812 1.17188 41415.9 41415.9 -0.00596874
0 1.32812 1.25 11554.6 11554.6 0.00359469
0 1.32812 1.32812 8395.89 8395.9 -0.0113827
0 1.32812 1.40625 20207.9 20207.9 0.00112918
0 1.32812 1.48438 11030.5 11030.5 -0.0011015
0 1.32812 1.5625 24383.5 24383.5 -0.0020212
0 1.32812 1.64062 32905.1 32905.1 0.0108783
0 1.32812 1.71875 34717.5 34717.4 0.0116354
0 1.32812 1.79688 14656.2 14656.2 0.00107743
0 1.32812 1.875 17541.5 17541.5 -0.0015064
0 1.32812 1.95312 12164 12164 0.00307053
0 1.32812 2.03125 10420.8 10420.8 0.00219778
0 1.32812 2.10938 6524.93 6524.93 -0.00122759
0 1.32812 2.1875 8166.35 8166.35 0.000839748
0 1.32812 2.26562 8790.84 8790.84 6.95077e-05
0 1.32812 2.34375 7331.16 7331.15 -0.00107969
0 1.32812 2.42188 6766.9 6766.89 0.00163781
0 1.32812 2.5 5592.78 5592.79 0.000249474
0 1.32812 2.57812 8114.32 8114.32 -0.00372141
0 1.32812 2.65625 5854.25 5854.25 -0.00196006
0 1.32812 2.73438 5376.84 5376.84 -0.00093383
0 1.32812 2.8125 4163.66 4163.66 -0.00143176
0 1.32812 2.89062 4546.6 4546.6 -0.00114302
0 1.32812 2.96875 3172.98 3172.98 -0.000465911
0 1.32812 3.04688 1684.18 1684.18 -0.000942043
0 1.32812 3.125 3872.34 3872.34 -0.00216077
0 1.32812 3.20312 5633.41 5633.41 -0.00107337
0 1.32812 3.28125 4661.87 4661.88 -0.000764195
0 1.32812 3.35938 6333.42 6333.42 -0.000350103
0 1.32812 3.4375 2444.66 2444.66 0.000100202
0 1.32812 3.51562 1612.49 1612.49 -0.000743373
0 1.32812 3.59375 3175.36 3175.36 -0.000331032
0 1.32812 3.67188 1908.96 1908.96 -0.000520225
0 1.32812 3.75 3707.71 3707.71 0.00132423
0 1.32812 3.82812 2458.53 2458.53 3.88657e-05
0 1.32812 3.90625 3076.48 3076.48 -8.98033e-05
0 1.32812 3.98438 9021.11 9021.11 0.000453439
0 1.32812 4.0625 10772.4 10772.4 1.2345e-07
0 1.32812 4.14062 8307.21 8307.22 -0.00232048
0 1.32812 4.21875 8930.24 8930.25 0.00245722
0 1.32812 4.29688 6754 6754 -0.0009739
0 1.32812 4.375 4677.67 4677.67 -0.00274962
0 1.32812 4.45312 6861.39 6861.39 0.00118621
0 1.32812 4.53125 11108.4 11108.4 -0.000315771
0 1.32812 4.60938 10450.7 10450.7 0.00186317
0 1.32812 4.6875 16081.8 16081.8 0.00539798
0 1.32812 4.76562 20078.2 20078.2 -0.00464212
0 1.32812 4.84375 12588.2 12588.3 0.000578151
0 1.32812 4.92188 4634.25 4634.26 -3.18291e-05
0 1.32812 5 8604.84 8604.84 0.00142662
0 1.32812 5.07812 9384.46 9384.46 0.00291389
0 1.32812 5.15625 4614.39 4614.4 0.00105295
0 1.32812 5.23438 3398.12 3398.12 0.00035565
0 1.32812 5.3125 2624.99 2624.99 -7.80277e-07
0 1.32812 5.39062 3325.49 3325.49 0.00110826
0 1.32812 5.46875 3292.87 3292.86 7.31361e-05
0 1.32812 5.54688 2132.18 2132.18 0.000744365
0 1.32812 5.625 1658.12 1658.12 -0.000150088
0 1.32812 5.70312 792.381 792.381 0.000200828
0 1.32812 5.78125 1324.23 1324.23 -0.000576007
0 1.32812 5.85938 1312.31 1312.31 0.000115304
0 1.32812 5.9375 768.66 768.66 -0.000120163
0 1.32812 6.01562 1480.02 1480.02 4.86028e-05
0 1.32812 6.09375 3129.64 3129.64 -0.000448815
0 1.32812 6.17188 3547.82 3547.82 -0.000490353
0 1.32812 6.25 3111.47 3111.47 0.000131287
0 1.32812 6.32812 3889.78 3889.78 0.00115801
0 1.32812 6.40625 2760.16 2760.16 0.000577284
0 1.32812 6.48438 2675.03 2675.03 0.000373583
0 1.32812 6.5625 2046.77 2046.77 0.000758457
0 1.32812 6.64062 1158.2 1158.2 0.000112045
0 1.32812 6.71875 593.078 593.079 -0.000127946
0 1.32812 6.79688 507.776 507.776 -9.36042e-05
0 1.32812 6.875 525.413 525.413 1.99059e-05
0 1.32812 6.95312 229.534 229.534 -2.33613e-06
0 1.32812 7.03125 90.7772 90.7772 8.02498e-06
0 1.32812 7.10938 45.3084 45.3084 -1.06984e-05
0 1.32812 7.1875 25.9329 25.9329 7.75724e-07
0 1.32812 7.26562 14.6237 14.6237 7.11959e-07
0 1.32812 7.34375 8.48365 8.48365 -5.00273e-07
0 1.32812 7.42188 6.82377 6.82377 -3.41824e-07
0 1.32812 7.5 4.9278 4.9278 7.11356e-08
0 1.32812 7.57812 3.44597 3.44597 8.81221e-08
0 1.32812 7.65625 2.47402 2.47402 -5.3778e-09
0 1.32812 7.73438 1.74698 1.74698 -1.66881e-08
0 1.32812 7.8125 1.24669 1.24669 -1.61674e-08
0 1.32812 7.89062 0.926118 0.926118 -1.27903e-08
0 1.32812 7.96875 0.726507 0.726507 -9.1618e-09
0 1.32812 8.04688 0.600623 0.600623 -6.16026e-09
0 1.32812 8.125 0.516567 0.516567 -3.95591e-09
0 1.32812 8.20312 0.454994 0.454994 -2.4431e-09
0 1.32812 8.28125 0.405198 0.405198 -1.44707e-09
0 1.32812 8.35938 0.36181 0.36181 -8.07727e-10
0 1.32812 8.4375 0.322467 0.322467 -4.03235e-10
0 1.32812 8.51562 0.286328 0.286328 -1.49171e-10
0 1.32812 8.59375 0.253212 0.253212 9.73036e-12
0 1.32812 8.67188 0.223147 0.223147 1.08348e-10
0 1.32812 8.75 0.196158 0.196158 1.68199e-10
0 1.32812 8.82812 0.172196 0.172196 2.02424e-10
0 1.32812 8.90625 0.151127 0.151127 2.19073e-10
0 1.32812 8.98438 0.132756 0.132756 2.23166e-10
0 1.32812 9.0625 0.116853 0.116853 2.17927e-10
0 1.32812 9.14062 0.103177 0.103177 2.05496e-10
0 1.32812 9.21875 0.0914975 0.0914975 1.87312e-10
0 1.32812 9.29688 0.0816087 0.0816087 1.64309e-10
0 1.32812 9.375 0.0733373 0.0733373 1.37e-10
0 1.32812 9.45312 0.0665491 0.0665491 1.05486e-10
0 1.32812 9.53125 0.0611532 0.0611532 6.94294e-11
0 1.32812 9.60938 0.0571043 0.0571043 2.79756e-11
0 1.32812 9.6875 0.0544059 0.0544059 -2.03671e-11
0 1.32812 9.76562 0.0531143 0.0531143 -7.79265e-11
0 1.32812 9.84375 0.0533434 0.0533434 -1.48177e-10
0 1.32812 9.92188 0.0552718 0.0552718 -2.36224e-10
0 1.40625 -10 0.0547217 0.0547217 -2.96214e-10
0 1.40625 -9.92188 0.0597486 0.0597486 -4.2423e-10
0 1.40625 -9.84375 0.0670514 0.0670514 -5.93829e-10
0 1.40625 -9.76562 0.0770214 0.0770214 -8.20349e-10
0 1.40625 -9.6875 0.090111 0.090111 -1.12141e-09
0 1.40625 -9.60938 0.106811 0.106811 -1.51042e-09
0 1.40625 -9.53125 0.127599 0.127599 -1.97633e-09
0 1.40625 -9.45312 0.152851 0.152851 -2.43188e-09
0 1.40625 -9.375 0.182762 0.182762 -2.58869e-09
0 1.40625 -9.29688 0.217764 0.217764 -1.5523e-09
0 1.40625 -9.21875 0.265633 0.265633 -2.40908e-09
0 1.40625 -9.14062 0.304895 0.304895 -3.56053e-09
0 1.40625 -9.0625 0.365926 0.365926 -1.10097e-08
0 1.40625 -8.98438 0.547113 0.547113 -3.27191e-08
0 1.40625 -8.90625 0.721673 0.721673 8.54829e-10
0 1.40625 -8.82812 0.992697 0.992697 -2.51578e-08
0 1.40625 -8.75 1.26661 1.26661 -7.09767e-08
0 1.40625 -8.67188 1.78458 1.78458 -4.00001e-07
0 1.40625 -8.59375 2.73512 2.73512 -7.79835e-07
0 1.40625 -8.51562 4.69394 4.69394 -2.44501e-06
0 1.40625 -8.4375 9.42902 9.42902 -2.51857e-06
0 1.40625 -8.35938 14.1566 14.1566 -1.03296e-06
0 1.40625 -8.28125 11.6462 11.6462 -1.86672e-06
0 1.40625 -8.20312 10.0601 10.0601 -2.17509e-06
0 1.40625 -8.125 8.65448 8.65448 -6.62234e-07
0 1.40625 -8.04688 6.31692 6.31692 -3.96492e-07
0 1.40625 -7.96875 14.4143 14.4143 -1.49141e-06
0 1.40625 -7.89062 11.3025 11.3025 -1.30259e-06
0 1.40625 -7.8125 12.1632 12.1632 4.57326e-08
0 1.40625 -7.73438 18.9782 18.9782 -4.6943e-08
0 1.40625 -7.65625 19.3659 19.3659 -1.01863e-06
0 1.40625 -7.57812 13.4991 13.4991 1.09875e-06
0 1.40625 -7.5 17.9982 17.9982 1.52643e-07
0 1.40625 -7.42188 22.4569 22.4569 -1.7106e-06
0 1.40625 -7.34375 21.0181 21.018 2.25266e-06
0 1.40625 -7.26562 21.0145 21.0145 -2.61886e-07
0 1.40625 -7.1875 56.2204 56.2204 -3.73751e-06
0 1.40625 -7.10938 128.752 128.752 3.98201e-06
0 1.40625 -7.03125 132.213 132.213 3.62406e-06
0 1.40625 -6.95312 193.599 193.599 1.41793e-05
0 1.40625 -6.875 369.76 369.76 5.18607e-05
0 1.40625 -6.79688 486.592 486.592 -1.87952e-05
0 1.40625 -6.71875 522.053 522.053 8.8294e-05
0 1.40625 -6.64062 461.998 461.999 0.000362788
0 1.40625 -6.5625 891.335 891.335 -0.000290046
0 1.40625 -6.48438 1079.13 1079.13 -0.000363979
0 1.40625 -6.40625 1214.09 1214.09 4.85165e-05
0 1.40625 -6.32812 1063.43 1063.43 -0.000276103
0 1.40625 -6.25 1175.02 1175.02 -0.000220852
0 1.40625 -6.17188 2037.81 2037.81 -0.000203119
0 1.40625 -6.09375 1640.27 1640.27 -4.00707e-06
0 1.40625 -6.01562 861.034 861.032 0.000821039
0 1.40625 -5.9375 747.376 747.375 -0.000211457
0 1.40625 -5.85938 1200.27 1200.27 0.000335345
0 1.40625 -5.78125 1273.62 1273.62 -0.000589834
0 1.40625 -5.70312 1380.89 1380.89 0.000167771
0 1.40625 -5.625 1874.43 1874.43 0.000369182
0 1.40625 -5.54688 2833.49 2833.49 0.00021856
0 1.40625 -5.46875 3392.56 3392.56 0.000127388
0 1.40625 -5.39062 1813.46 1813.46 -0.000424327
0 1.40625 -5.3125 1784.43 1784.43 -0.000879219
0 1.40625 -5.23438 1944.88 1944.88 -0.000456999
0 1.40625 -5.15625 2207.85 2207.85 -0.00327278
0 1.40625 -5.07812 1935.74 1935.74 -0.00130196
0 1.40625 -5 4160.77 4160.77 -0.000915546
0 1.40625 -4.92188 6270.93 6270.93 0.000972626
0 1.40625 -4.84375 6968.66 6968.67 9.79615e-05
0 1.40625 -4.76562 6375.09 6375.1 -0.000147005
0 1.40625 -4.6875 6737.88 6737.88 5.01101e-05
0 1.40625 -4.60938 6262.69 6262.69 -0.00016068
0 1.40625 -4.53125 8438.53 8438.53 -9.52121e-05
0 1.40625 -4.45312 4431.52 4431.53 -0.00112091
0 1.40625 -4.375 3575.65 3575.65 -0.00114132
0 1.40625 -4.29688 6334.84 6334.84 0.0013274
0 1.40625 -4.21875 6468.77 6468.77 -0.00100141
0 1.40625 -4.14062 5247.85 5247.85 -0.000522306
0 1.40625 -4.0625 5085.2 5085.2 -0.000171128
0 1.40625 -3.98438 4908.54 4908.54 -1.4476e-05
0 1.40625 -3.90625 4221.22 4221.21 0.0001473
0 1.40625 -3.82812 4196.34 4196.34 0.000421271
0 1.40625 -3.75 4835.19 4835.2 4.89051e-05
0 1.40625 -3.67188 6332.34 6332.34 -9.51136e-05
0 1.40625 -3.59375 7089.6 7089.59 8.46571e-05
0 1.40625 -3.51562 2369.23 2369.23 0.000382927
0 1.40625 -3.4375 1857.52 1857.52 -0.000481393
0 1.40625 -3.35938 3876.17 3876.17 -1.38446e-05
0 1.40625 -3.28125 8978.98 8978.98 -0.00218852
0 1.40625 -3.20312 7900.95 7900.95 -0.00628741
0 1.40625 -3.125 7544.86 7544.86 -0.00422576
0 1.40625 -3.04688 4523.56 4523.56 0.000462324
0 1.40625 -2.96875 4590.9 4590.9 0.00141534
0 1.40625 -2.89062 6184.88 6184.88 0.00140468
0 1.40625 -2.8125 9558.3 9558.29 -0.000901342
0 1.40625 -2.73438 8085.95 8085.95 0.00288586
0 1.40625 -2.65625 34502.2 34502.2 -0.00666522
0 1.40625 -2.57812 16223.5 16223.5 0.00698803
0 1.40625 -2.5 7831.25 7831.25 -0.00196614
0 1.40625 -2.42188 10695.8 10695.8 -0.00202782
0 1.40625 -2.34375 10804.2 10804.2 -0.00653497
0 1.40625 -2.26562 5579.49 5579.49 0.00104955
0 1.40625 -2.1875 15048.1 15048.1 0.000584256
0 1.40625 -2.10938 16755.5 16755.5 -0.00228874
0 1.40625 -2.03125 15100 15100 0.000530206
0 1.40625 -1.95312 13591.1 13591.1 0.00637658
0 1.40625 -1.875 15641.1 15641 0.00525799
0 1.40625 -1.79688 10942.5 10942.4 -0.00543421
0 1.40625 -1.71875 12025 12025 0.00320935
0 1.40625 -1.64062 29973.2 29973.2 -0.00717634
0 1.40625 -1.5625 14121 14121 -0.0100637
0 1.40625 -1.48438 14652.7 14652.7 0.0016357
0 1.40625 -1.40625 17127.1 17127.1 0.00321344
0 1.40625 -1.32812 24130.4 24130.4 0.00303387
0 1.40625 -1.25 18695.8 18695.8 -0.00237234
0 1.40625 -1.17188 39633.8 39633.8 0.00476394
0 1.40625 -1.09375 16831.9 16831.8 0.00155216
0 1.40625 -1.01562 50477.8 50477.8 -0.0072014
0 1.40625 -0.9375 33132.5 33132.5 -0.000452691
0 1.40625 -0.859375 21495.1 21495.1 0.00306522
0 1.40625 -0.78125 19970.9 19971 -0.00340331
0 1.40625 -0.703125 29977.2 29977.2 0.00769341
0 1.40625 -0.625 21242.6 21242.7 0.00366204
0 1.40625 -0.546875 16121.1 16121.1 -0.00174283
0 1.40625 -0.46875 7936.77 7936.78 0.000225042
0 1.40625 -0.390625 15501.7 15501.7 0.00214705
0 1.40625 -0.3125 12585.7 12585.7 0.00214273
0 1.40625 -0.234375 9089.5 9089.5 0.00125906
0 1.40625 -0.15625 11048.2 11048.2 -0.000287621
0 1.40625 -0.078125 8201.6 8201.62 -0.00363328
0 1.40625 0 13207.9 13207.9 0.00357446
0 1.40625 0.078125 19507.3 19507.3 -0.00860612
0 1.40625 0.15625 17614.2 17614.2 0.00311143
0 1.40625 0.234375 41865.1 41865.1 0.0184274
0 1.40625 0.3125 26256.9 26256.9 0.00532355
0 1.40625 0.390625 31290.3 31290.3 0.00589595
0 1.40625 0.46875 15854.7 15854.7 0.004022
0 1.40625 0.546875 15996.5 15996.5 -0.00054122
0 1.40625 0.625 28729.7 28729.6 0.00111227
0 1.40625 0.703125 19701.6 19701.6 0.0011336
0 1.40625 0.78125 11441.9 11441.9 -0.00111327
0 1.40625 0.859375 12557.6 12557.6 -2.12129e-05
0 1.40625 0.9375 12714.4 12714.4 -0.00659737
0 1.40625 1.01562 26616 26616 0.000999451
0 1.40625 1.09375 14713.2 14713.2 -0.00108419
0 1.40625 1.17188 16442.6 16442.6 0.00413281
0 1.40625 1.25 38049.3 38049.3 0.00154427
0 1.40625 1.32812 29614.7 29614.7 -0.000363367
0 1.40625 1.40625 11894 11894 -0.0045786
0 1.40625 1.48438 16228.1 16228.1 0.00132173
0 1.40625 1.5625 26852.9 26852.8 -0.00889433
0 1.40625 1.64062 27907.3 27907.3 -0.00585288
0 1.40625 1.71875 32680.4 32680.3 0.00360938
0 1.40625 1.79688 26667.5 26667.5 0.00227351
0 1.40625 1.875 13397.2 13397.2 0.00167186
0 1.40625 1.95312 14495.3 14495.3 0.00137968
0 1.40625 2.03125 10402.3 10402.3 0.000517319
0 1.40625 2.10938 8435.32 8435.33 0.0022981
0 1.40625 2.1875 3565.99 3565.99 -0.00227642
0 1.40625 2.26562 2834.41 2834.4 0.000396991
0 1.40625 2.34375 3687.99 3687.99 -0.000679797
0 1.40625 2.42188 4402.34 4402.34 -0.00136349
0 1.40625 2.5 10549 10549 0.000684186
0 1.40625 2.57812 14999.4 14999.4 -0.00055042
0 1.40625 2.65625 9675.84 9675.85 0.000138674
0 1.40625 2.73438 5124.52 5124.53 -0.00136759
0 1.40625 2.8125 5501.6 5501.6 -0.000407234
0 1.40625 2.89062 5335.24 5335.24 -0.000500452
0 1.40625 2.96875 2695.79 2695.79 -0.00111728
0 1.40625 3.04688 2332.54 2332.54 -7.67199e-05
0 1.40625 3.125 2826.67 2826.67 -0.000399961
0 1.40625 3.20312 4942.87 4942.87 0.00138539
0 1.40625 3.28125 3965.65 3965.65 0.000778995
0 1.40625 3.35938 5400.58 5400.57 0.000586685
0 1.40625 3.4375 3653.22 3653.22 4.10278e-05
0 1.40625 3.51562 3076.29 3076.29 -0.00016439
0 1.40625 3.59375 1632.88 1632.88 -0.000322627
0 1.40625 3.67188 3805.94 3805.95 -0.000605706
0 1.40625 3.75 1806.29 1806.29 -0.00058979
0 1.40625 3.82812 1206.41 1206.41 0.00124513
0 1.40625 3.90625 3129.1 3129.1 -0.00130808
0 1.40625 3.98438 14390 14390 -0.000300429
0 1.40625 4.0625 7644.05 7644.05 -0.00123291
0 1.40625 4.14062 4986.25 4986.25 -0.000425782
0 1.40625 4.21875 9688.46 9688.46 0.0018861
0 1.40625 4.29688 9124.67 9124.68 0.00083356
0 1.40625 4.375 7401.13 7401.13 0.00135939
0 1.40625 4.45312 5754.23 5754.24 0.000565453
0 1.40625 4.53125 10278.6 10278.6 0.00201867
0 1.40625 4.60938 10662.4 10662.4 0.000162412
0 1.40625 4.6875 20015.6 20015.6 0.00399935
0 1.40625 4.76562 22715 22715 -6.64886e-06
0 1.40625 4.84375 15716.9 15716.9 -0.00411675
0 1.40625 4.92188 10089.3 10089.3 -0.00117302
0 1.40625 5 12728.5 12728.5 0.00172252
0 1.40625 5.07812 9504.09 9504.09 0.00347652
0 1.40625 5.15625 7079.39 7079.4 -0.000437698
0 1.40625 5.23438 2153.75 2153.75 0.000371766
0 1.40625 5.3125 1744.44 1744.45 7.06755e-05
0 1.40625 5.39062 2587.41 2587.41 -0.000283551
0 1.40625 5.46875 2608.81 2608.8 0.000300356
0 1.40625 5.54688 2165.58 2165.58 0.000330361
0 1.40625 5.625 904.963 904.963 -0.000485078
0 1.40625 5.70312 1241.29 1241.29 1.64775e-05
0 1.40625 5.78125 1147.59 1147.59 -7.12162e-05
0 1.40625 5.85938 1199.1 1199.1 -0.000451112
0 1.40625 5.9375 1287.98 1287.98 0.000111627
0 1.40625 6.01562 1615.32 1615.32 -0.000458545
0 1.40625 6.09375 3472.29 3472.29 0.000214328
0 1.40625 6.17188 2484.77 2484.77 0.000389738
0 1.40625 6.25 1651.1 1651.1 3.11122e-05
0 1.40625 6.32812 2747.87 2747.88 -0.000104838
0 1.40625 6.40625 2587.27 2587.27 -4.92676e-05
0 1.40625 6.48438 1352.72 1352.72 -0.000115371
0 1.40625 6.5625 1053.03 1053.03 -2.21021e-05
0 1.40625 6.64062 1237.48 1237.49 9.11719e-05
0 1.40625 6.71875 485.012 485.012 2.30156e-05
0 1.40625 6.79688 308.907 308.906 -5.19154e-05
0 1.40625 6.875 397.508 397.508 5.89725e-05
0 1.40625 6.95312 279.128 279.128 -2.30134e-05
0 1.40625 7.03125 89.5777 89.5777 -8.98607e-06
0 1.40625 7.10938 58.6199 58.6199 3.19584e-06
0 1.40625 7.1875 32.6997 32.6997 -1.26864e-06
0 1.40625 7.26562 17.2138 17.2138 -4.05187e-07
0 1.40625 7.34375 13.5627 13.5627 -4.5273e-07
0 1.40625 7.42188 9.3762 9.3762 -7.24792e-07
0 1.40625 7.5 5.73829 5.73829 -3.36588e-07
0 1.40625 7.57812 3.70755 3.70755 -9.86551e-08
0 1.40625 7.65625 2.55399 2.55399 -4.18037e-08
0 1.40625 7.73438 1.76033 1.76033 -2.97833e-08
0 1.40625 7.8125 1.23854 1.23854 -2.2037e-08
0 1.40625 7.89062 0.91209 0.91209 -1.59965e-08
